*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:37:33 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -1.240312259695031E+08,  8.235498089878003E+07,  2.288804396016151E+04, -1.611407101007673E+01, -2.555505924917453E+01, -6.608099370697751E-02,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -1.253995609080294E+08,  8.014381007186481E+07,  1.663950462917611E+04, -1.556831437432460E+01, -2.562494450315417E+01, -7.780251769837854E-02,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -1.267228243473951E+08,  7.792758027005547E+07,  9.578226072426885E+03, -1.507085070071183E+01, -2.567431526314259E+01, -8.486470617871156E-02,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -1.280051759358456E+08,  7.570752376808368E+07,  2.110710199795663E+03, -1.462095174581219E+01, -2.571546694382917E+01, -8.721805855338616E-02,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -1.292506099087770E+08,  7.348386819433612E+07, -5.362259605214000E+03, -1.421561645337178E+01, -2.575932425848555E+01, -8.503577005975238E-02,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -1.304627823501657E+08,  7.125596221755143E+07, -1.246278410588577E+04, -1.385009392792729E+01, -2.581529199130892E+01, -7.866761892564966E-02,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -1.316448781883573E+08,  6.902241060785449E+07, -1.884947397792712E+04, -1.351829003675664E+01, -2.589117418545559E+01, -6.860341336024689E-02,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000, -1.327995104876050E+08,  6.678121512219088E+07, -2.422815591323003E+04, -1.321311766274667E+01, -2.599311802195781E+01, -5.544116382461084E-02,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000, -1.339286491569549E+08,  6.452991903111979E+07, -2.835989148731902E+04, -1.292683140113303E+01, -2.612558931142003E+01, -3.985632027779218E-02,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -1.350335782352315E+08,  6.226575148747736E+07, -3.106634697598219E+04, -1.265135238332576E+01, -2.629140473645306E+01, -2.257135484030393E-02,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -1.361148800092404E+08,  5.998576602536604E+07, -3.223261673684791E+04, -1.237855884279931E+01, -2.649183615182722E+01, -4.327744429511782E-03,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -1.371724414231763E+08,  5.768696720369401E+07, -3.180785186880082E+04, -1.210050544215778E+01, -2.672677656009031E+01,  1.413622895593569E-02,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -1.382054752347476E+08,  5.536642151894820E+07, -2.980433488499001E+04, -1.180954195203485E+01, -2.699493009443182E+01,  3.209887482169904E-02,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000, -1.392125467315395E+08,  5.302135284276496E+07, -2.629582617713884E+04, -1.149832454351625E+01, -2.729397011582147E+01,  4.885857611241207E-02,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000, -1.401915975072373E+08,  5.064922777977846E+07, -2.141599283885583E+04, -1.115974296278249E+01, -2.762060459154466E+01,  6.372889800150716E-02,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -1.411399611858822E+08,  4.824784134392346E+07, -1.535747139720619E+04, -1.078681889494692E+01, -2.797049582064781E+01,  7.602980539793691E-02,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000, -1.420543721767148E+08,  4.581541713095851E+07, -8.371595737740397E+03, -1.037266380737949E+01, -2.833800234584464E+01,  8.508258457370133E-02,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000, -1.429309776280086E+08,  4.335073741050921E+07, -7.680237169843167E+02, -9.910618107842449E+00, -2.871575042595440E+01,  9.021935062184205E-02,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -1.437653745009561E+08,  4.085331512161937E+07,  7.087573924342170E+03, -9.394718834795066E+00, -2.909411394047112E+01,  9.082080575134199E-02,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000, -1.445527063126763E+08,  3.832360827609054E+07,  1.478080563098006E+04, -8.820630707350995E+00, -2.946079704952743E+01,  8.639566508257879E-02,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000, -1.452878620600071E+08,  3.576325429407083E+07,  2.186475340566412E+04, -8.187068676051330E+00, -2.980085755317540E+01,  7.670676870913873E-02,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -1.459658123146556E+08,  3.317526794444964E+07,  2.788857667912729E+04, -7.497482715235319E+00, -3.009759488908938E+01,  6.192672002084265E-02,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000, -1.465820818087439E+08,  3.056411367804658E+07,  3.243911635202914E+04, -6.761401395482535E+00, -3.033458655968737E+01,  4.277168040481172E-02,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000, -1.471332924757833E+08,  2.793555772518667E+07,  3.519033769285865E+04, -5.994575912818870E+00, -3.049865392760307E+01,  2.053561291184458E-02,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -1.476176424679846E+08,  2.529625503047845E+07,  3.594901369132474E+04, -5.217307261105228E+00, -3.058282826125045E+01, -3.036672011498709E-03,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000, -1.480351668093470E+08,  2.265312691903031E+07,  3.468253778789658E+04, -4.451192987419108E+00, -3.058802592824320E+01, -2.602634319218033E-02,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -1.483876889853937E+08,  2.001268239847098E+07,  3.151967323579919E+04, -3.715472540019348E+00, -3.052262844099432E+01, -4.666871232225489E-02,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -1.486784914494653E+08,  1.738045973126150E+07,  2.672539415165875E+04, -3.024373516872552E+00, -3.040025759158399E+01, -6.360617512221545E-02,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000, -1.489118295788774E+08,  1.476069907395674E+07,  2.066003366411198E+04, -2.386176959812583E+00, -3.023686403577983E+01, -7.599378384274402E-02,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000, -1.490924335921917E+08,  1.215625433593228E+07,  1.373550394845475E+04, -1.803773681249163E+00, -3.004824776318179E+01, -8.346918086257027E-02,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -1.492250968380972E+08,  9.568678833358003E+06,  6.377824818098918E+03, -1.275975106007189E+00, -2.984854820653463E+01, -8.604809295086824E-02,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -1.493143842373725E+08,  6.998399754122115E+06, -1.000382029241882E+03, -7.988930378852408E-01, -2.964965675152608E+01, -8.400650514444763E-02,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000, -1.493644483175512E+08,  4.444915039726413E+06, -8.018024002173683E+03, -3.670158723686175E-01, -2.946122392943747E+01, -7.778500961370582E-02,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -1.493789213275234E+08,  1.906976424431982E+06, -1.433679285410815E+04,  2.610330505215741E-02, -2.929092412827677E+01, -6.792538027354311E-02,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000, -1.493608524121848E+08, -6.172528717894300E+05, -1.966818733486172E+04,  3.874728244986863E-01, -2.914475028663266E+01, -5.503455173225014E-02,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000, -1.493126679137826E+08, -3.130062927698367E+06, -2.377825082884473E+04,  7.244804558713469E-01, -2.902722970015263E+01, -3.976600539725084E-02,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -1.492361431835755E+08, -5.634076083752716E+06, -2.649110049357568E+04,  1.044793257440376E+00, -2.894153760114297E+01, -2.280901759932696E-02,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000, -1.491323823230876E+08, -8.132132099708589E+06, -2.769161389363743E+04,  1.356265267802508E+00, -2.888953343381380E+01, -4.879082378792532E-03,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -1.490018069087098E+08, -1.062717464694064E+07, -2.732721049738396E+04,  1.666819417828406E+00, -2.887176286310724E+01,  1.329372404321738E-02,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -1.488441561093098E+08, -1.312213794235398E+07, -2.540852368861809E+04,  1.984304240199458E+00, -2.888746421829342E+01,  3.097861206903474E-02,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -1.486584995238765E+08, -1.561983491747277E+07, -2.200883985787351E+04,  2.316347280851597E+00, -2.893459870959018E+01,  4.745835200852966E-02,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -1.484432618552706E+08, -1.812284888285431E+07, -1.726237346810475E+04,  2.670231506259428E+00, -2.900989788714180E+01,  6.204159297988454E-02,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -1.481962567059332E+08, -2.063342903552419E+07, -1.136161697247811E+04,  3.052808082745156E+00, -2.910889877478602E+01,  7.407189862387575E-02,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000, -1.479147266998911E+08, -2.315338698433117E+07, -4.554026796955615E+03,  3.470432190020835E+00, -2.922592524136475E+01,  8.293448804958814E-02,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000, -1.475953897482942E+08, -2.568398798033279E+07,  2.861908990003169E+03,  3.928873976736009E+00, -2.935397960916591E+01,  8.806476440247302E-02,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000, -1.472344969594165E+08, -2.822582844526653E+07,  1.054166983666271E+04,  4.433121575882713E+00, -2.948453616031408E+01,  8.896594867343843E-02,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000, -1.468279160935013E+08, -3.077869284539206E+07,  1.810196579355933E+04,  4.986967717659303E+00, -2.960728368550996E+01,  8.524558801543947E-02,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000, -1.463712639612393E+08, -3.334139058901066E+07,  2.513232877133228E+04,  5.592276005551582E+00, -2.970995189573592E+01,  7.668059240516989E-02,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -1.458601177351859E+08, -3.591158997830092E+07,  3.121373094514571E+04,  6.247893506483495E+00, -2.977846666322109E+01,  6.331452396555548E-02,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000, -1.452903311581537E+08, -3.848569147049800E+07,  3.594665307397768E+04,  6.948356016978964E+00, -2.979776066317167E+01,  4.557513627201715E-02,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000, -1.446584570478917E+08, -4.105880961280847E+07,  3.898892345578410E+04,  7.682821319594172E+00, -2.975350402611161E+01,  2.437427678361637E-02,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -1.439622273707568E+08, -4.362494347320350E+07,  4.009922372701764E+04,  8.434930394893165E+00, -2.963467926097967E+01,  1.127683839914795E-03,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -1.432009806005601E+08, -4.617738403277307E+07,  3.917658782823756E+04,  9.184239924058915E+00, -2.943632625355588E+01, -2.236460325437584E-02,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000, -1.423758931518243E+08, -4.870932478430806E+07,  3.628303910208493E+04,  9.909250785722088E+00, -2.916129506215741E+01, -4.418300240041262E-02,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -1.414899103897197E+08, -5.121454279710820E+07,  3.163964804000780E+04,  1.059111075934421E+01, -2.882002213991888E+01, -6.261936919963951E-02,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000, -1.405473809692135E+08, -5.368796966744768E+07,  2.559577473448217E+04,  1.121654388672134E+01, -2.842829975697117E+01, -7.644550757573221E-02,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000, -1.395535116621321E+08, -5.612601714647132E+07,  1.858149300130084E+04,  1.177898661371252E+01, -2.800405203228328E+01, -8.502526351322182E-02,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000, -1.385138049863817E+08, -5.852662979178773E+07,  1.105755301909149E+04,  1.227793339490325E+01, -2.756443440841764E+01, -8.826622501346471E-02,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000, -1.374336040586073E+08, -6.088913264755315E+07,  3.474176562778652E+03,  1.271726695900207E+01, -2.712405748840988E+01, -8.647738322872556E-02,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000, -1.363177929607336E+08, -6.321397835670840E+07, -3.756672777604312E+03,  1.310345340153804E+01, -2.669439523657711E+01, -8.021081039275835E-02,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000, -1.351706379429834E+08, -6.550248110343123E+07, -1.027655443646386E+04,  1.344414100091051E+01, -2.628399267438508E+01, -7.013649785431220E-02,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -1.339957258174385E+08, -6.775658636553580E+07, -1.578705951184407E+04,  1.374731107456657E+01, -2.589901947739876E+01, -5.696499679937439E-02,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000, -1.327959545614867E+08, -6.997869119503054E+07, -2.005150054791570E+04,  1.402089370588852E+01, -2.554384626002306E+01, -4.141114673972268E-02,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000, -1.315735429557843E+08, -7.217150888897394E+07, -2.289473662962765E+04,  1.427268303774873E+01, -2.522147987824223E+01, -2.418470981492682E-02,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000, -1.303300403423567E+08, -7.433796314903067E+07, -2.420284696893767E+04,  1.451039613981637E+01, -2.493380943664737E+01, -5.994180749365086E-03,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000, -1.290663294544393E+08, -7.648109578231764E+07, -2.392331324739754E+04,  1.474175865230234E+01, -2.468167993895739E+01,  1.244667756595064E-02,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000, -1.277826235263137E+08, -7.860397499233374E+07, -2.206562700698525E+04,  1.497454234230665E+01, -2.446484171651682E+01,  3.041637591630852E-02,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000, -1.264784637109197E+08, -8.070959605975968E+07, -1.870179650114477E+04,  1.521651698307080E+01, -2.428183487587093E+01,  4.719081361547950E-02,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000, -1.251527246664830E+08, -8.280077131048955E+07, -1.396605248171836E+04,  1.547531071235046E+01, -2.412986547973111E+01,  6.205660314983596E-02,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000, -1.238036355612145E+08, -8.488001063793512E+07, -8.053099109232426E+03,  1.575819732567168E+01, -2.400471611976173E+01,  7.433102335546238E-02,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000, -1.224288215123085E+08, -8.694939659373340E+07, -1.214452134005725E+03,  1.607184130745470E+01, -2.390071079215787E+01,  8.338586358967781E-02,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000, -1.210253678613759E+08, -8.901045869723861E+07,  6.247359277348965E+03,  1.642202737426153E+01, -2.381072938833845E+01,  8.867274004180281E-02,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000, -1.195899081613727E+08, -9.106405041852450E+07,  1.398681106384844E+04,  1.681338066215479E+01, -2.372625123472756E+01,  8.974929396472042E-02,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000, -1.181187375112484E+08, -9.311023050372568E+07,  2.162577182716131E+04,  1.724905309334664E+01, -2.363741097946750E+01,  8.630842721540688E-02,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000, -1.166079562359174E+08, -9.514814999699374E+07,  2.876670688179880E+04,  1.773032470722073E+01, -2.353308101839714E+01,  7.821514549405251E-02,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000, -1.150536537192592E+08, -9.717594986036009E+07,  3.500957614789158E+04,  1.825606570714980E+01, -2.340105221349403E+01,  6.555585859509350E-02,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000, -1.134521453825332E+08, -9.919068334462477E+07,  3.997358644132316E+04,  1.882204980339176E+01, -2.322845534772575E+01,  4.870093339765091E-02,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000, -1.118002722329621E+08, -1.011882919896370E+08,  4.332463080690056E+04,  1.942022329071038E+01, -2.300261320965133E+01,  2.837098671385085E-02,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000, -1.100957560304429E+08, -1.031636796445396E+08,  4.480775983550400E+04,  2.003821168195124E+01, -2.271247060037182E+01,  5.681345724893205E-03,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000, -1.083375710351592E+08, -1.051109339812860E+08,  4.428112073712051E+04,  2.065951132178041E+01, -2.235054053469852E+01, -1.787586880950620E-02,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000, -1.065262532225210E+08, -1.070237241729458E+08,  4.174417078648508E+04,  2.126479925215187E+01, -2.191492731468270E+01, -4.055123688640450E-02,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000, -1.046640433477476E+08, -1.088958486560407E+08,  3.735075978096575E+04,  2.183443115652407E+01, -2.141062910778202E+01, -6.056530473461041E-02,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000, -1.027547813579395E+08, -1.107218347620232E+08,  3.139960311070085E+04,  2.235154688586028E+01, -2.084933836132539E+01, -7.639085001290180E-02,
2458978.500000000, A.D. 2020-May-09 00:00:00.0000, -1.008035448245556E+08, -1.124974461324864E+08,  2.430149245265126E+04,  2.280469572306390E+01, -2.024754706397930E+01, -8.699144450027152E-02,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000, -9.881611819496095E+07, -1.142199742573667E+08,  1.653112715239078E+04,  2.318901551689652E+01, -1.962361315991160E+01, -9.192876497620084E-02,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000, -9.679843414431618E+07, -1.158882719934633E+08,  8.576384634658694E+03,  2.350573500467727E+01, -1.899490833396768E+01, -9.131780576868032E-02,
2458981.500000000, A.D. 2020-May-12 00:00:00.0000, -9.475611256561637E+07, -1.175025779804997E+08,  8.964155102148652E+02,  2.376054528160840E+01, -1.837592678692721E+01, -8.567953719544708E-02,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000, -9.269415862758765E+07, -1.190642301035755E+08, -6.105865020029247E+03,  2.396168005849124E+01, -1.777759459498651E+01, -7.576713110394184E-02,
2458983.500000000, A.D. 2020-May-14 00:00:00.0000, -9.061681510066174E+07, -1.205753619506852E+08, -1.209732069069892E+04,  2.411833792191840E+01, -1.720749351204764E+01, -6.242313126780719E-02,
2458984.500000000, A.D. 2020-May-15 00:00:00.0000, -8.852752600351647E+07, -1.220386413139861E+08, -1.681805966486782E+04,  2.423969527708153E+01, -1.667053476476492E+01, -4.649008557055456E-02,
2458985.500000000, A.D. 2020-May-16 00:00:00.0000, -8.642896087980118E+07, -1.234570720013695E+08, -2.007940907388180E+04,  2.433446780804717E+01, -1.616970056997280E+01, -2.877080112475738E-02,
2458986.500000000, A.D. 2020-May-17 00:00:00.0000, -8.432305915799154E+07, -1.248338542376276E+08, -2.176006502800435E+04,  2.441085298258293E+01, -1.570663560418513E+01, -1.002302904841290E-02,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000, -8.221106954058382E+07, -1.261722863927148E+08, -2.180267889666557E+04,  2.447667522431213E+01, -1.528200694429973E+01,  9.027607337871224E-03,
2458988.500000000, A.D. 2020-May-19 00:00:00.0000, -8.009357341027479E+07, -1.274756876089297E+08, -2.021186601682752E+04,  2.453959033710498E+01, -1.489563208918312E+01,  2.766946639862855E-02,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000, -7.797049185647377E+07, -1.287473228183009E+08, -1.705365828406811E+04,  2.460724604834843E+01, -1.454641495597507E+01,  4.519090210709553E-02,
2458990.500000000, A.D. 2020-May-21 00:00:00.0000, -7.584108334726694E+07, -1.299903160485190E+08, -1.245574706362933E+04,  2.468732880601822E+01, -1.423215000967106E+01,  6.087679139100288E-02,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000, -7.370394385035306E+07, -1.312075436954446E+08, -6.607428960956633E+03,  2.478745589533514E+01, -1.394926733368794E+01,  7.401927953972542E-02,
2458992.500000000, A.D. 2020-May-23 00:00:00.0000, -7.155702345263800E+07, -1.324015060836544E+08,  2.420344002544880E+02,  2.491490240324643E+01, -1.369259837204659E+01,  8.394364567367152E-02,
2458993.500000000, A.D. 2020-May-24 00:00:00.0000, -6.939767299852440E+07, -1.335741824644923E+08,  7.787877378635108E+03,  2.507618597585803E+01, -1.345523836409840E+01,  9.004711629014217E-02,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000, -6.722273091754358E+07, -1.347268804516763E+08,  1.567803383962065E+04,  2.527656255755776E+01, -1.322856213527811E+01,  9.184568333480581E-02,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000, -6.502865498521388E+07, -1.358600944312298E+08,  2.352550224204361E+04,  2.551950222903664E+01, -1.300241689112215E+01,  8.902253973539942E-02,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000, -6.281169790667056E+07, -1.369733879831485E+08,  3.092475128923357E+04,  2.580620760868942E+01, -1.276548116527539E+01,  8.147237921462569E-02,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000, -6.056812123871526E+07, -1.380653134512113E+08,  3.747164254862070E+04,  2.613521152159609E+01, -1.250576085512320E+01,  6.933818104263079E-02,
2458998.500000000, A.D. 2020-May-29 00:00:00.0000, -5.829444023414766E+07, -1.391333795062542E+08,  4.278616759324819E+04,  2.650206388804708E+01, -1.221120329069126E+01,  5.303953543284479E-02,
2458999.500000000, A.D. 2020-May-30 00:00:00.0000, -5.598769168583796E+07, -1.401740772256624E+08,  4.653724610733241E+04,  2.689911574509768E+01, -1.187044309577311E+01,  3.329170378218649E-02,
2459000.500000000, A.D. 2020-May-31 00:00:00.0000, -5.364571472106081E+07, -1.411829777992530E+08,  4.846862712053955E+04,  2.731544939414816E+01, -1.147372193808935E+01,  1.111079145152960E-02,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000, -5.126742706170227E+07, -1.421549183017373E+08,  4.842424230069667E+04,  2.773708144004811E+01, -1.101400559713819E+01, -1.220671046126309E-02,
2459002.500000000, A.D. 2020-Jun-02 00:00:00.0000, -4.885306501005850E+07, -1.430842902309514E+08,  4.637004771956056E+04,  2.814763441891322E+01, -1.048821912044717E+01, -3.514793481951273E-02,
