*******************************************************************************
JPL/HORIZONS                  4 Vesta (A807 FA)            2021-May-29 11:46:53
Rec #:       4 (+COV) Soln.date: 2021-Apr-13_11:15:57   # obs: 9451 (1950-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702
   A= 2.361908654291772    MA= 163.3754032354997   ADIST= 2.571109077494583
   PER= 3.62997            N= .271524746           ANGMOM= .026333145
   DAN= 2.53982            DDN= 2.17514            L= 254.8345779
   B= 3.4734313            MOID= 1.13987994        TP= 2018-May-09.3038331456
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128
   H= 3.31                 G= .320                 B-V= .782
                           ALBEDO= .4228           STYP= V
 
ASTEROID comments: 
1: soln ref.= JPL#36, OCC=0           radar(2977 delay, 0 Dop
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:46:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 4 Vesta (A807 FA)               {source: JPL#36}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385        
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456      
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702        
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X= 1.243605461680222E+00  Y= 2.133870405923554E+00  Z= 6.874866847781977E-01
  VX=-8.779290950353064E-03 VY= 4.462599423343603E-03 VZ= 2.927653651039283E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128            
   H= 3.31                 G= .320                 B-V= .782                   
                           ALBEDO= .4228           STYP= V                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458853.500000000, A.D. 2020-Jan-05 00:00:00.0000,  1.801880248958193E+08,  3.380025114709761E+08, -3.206628925909221E+07, -1.536445960184920E+01,  8.829588580069402E+00,  1.603953388149968E+00,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.788589540940409E+08,  3.387624306125836E+08, -3.192742681334865E+07, -1.540102169449986E+01,  8.761109550905093E+00,  1.610450097652981E+00,
2458855.500000000, A.D. 2020-Jan-07 00:00:00.0000,  1.775267363908761E+08,  3.395164272858588E+08, -3.178800434383970E+07, -1.543730448628823E+01,  8.692494566385253E+00,  1.616916889734913E+00,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000,  1.761913959321676E+08,  3.402644897858982E+08, -3.164802443840894E+07, -1.547330764766803E+01,  8.623744590290240E+00,  1.623353695487342E+00,
2458857.500000000, A.D. 2020-Jan-09 00:00:00.0000,  1.748529568921617E+08,  3.410066064910446E+08, -3.150748969084455E+07, -1.550903085067747E+01,  8.554860585832992E+00,  1.629760446210896E+00,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000,  1.735114434733731E+08,  3.417427658628384E+08, -3.136640270086132E+07, -1.554447376892468E+01,  8.485843515673075E+00,  1.636137073413011E+00,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  1.721668799064494E+08,  3.424729564459703E+08, -3.122476607408309E+07, -1.557963607757324E+01,  8.416694341930857E+00,  1.642483508805700E+00,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000,  1.708192904500373E+08,  3.431971668682355E+08, -3.108258242202492E+07, -1.561451745332731E+01,  8.347414026201379E+00,  1.648799684303319E+00,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.694686993906502E+08,  3.439153858404884E+08, -3.093985436207576E+07, -1.564911757441824E+01,  8.278003529569229E+00,  1.655085532020404E+00,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000,  1.681151310425369E+08,  3.446276021566003E+08, -3.079658451748142E+07, -1.568343612059001E+01,  8.208463812622590E+00,  1.661340984269467E+00,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000,  1.667586097475515E+08,  3.453338046934159E+08, -3.065277551732738E+07, -1.571747277308549E+01,  8.138795835467725E+00,  1.667565973558851E+00,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000,  1.653991598750245E+08,  3.460339824107131E+08, -3.050842999652204E+07, -1.575122721463258E+01,  8.069000557743466E+00,  1.673760432590599E+00,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000,  1.640368058216348E+08,  3.467281243511627E+08, -3.036355059578000E+07, -1.578469912943073E+01,  7.999078938635952E+00,  1.679924294258325E+00,
2458866.500000000, A.D. 2020-Jan-18 00:00:00.0000,  1.626715720112837E+08,  3.474162196402899E+08, -3.021813996160567E+07, -1.581788820313751E+01,  7.929031936893254E+00,  1.686057491645128E+00,
2458867.500000000, A.D. 2020-Jan-19 00:00:00.0000,  1.613034828949689E+08,  3.480982574864381E+08, -3.007220074627700E+07, -1.585079412285519E+01,  7.858860510840148E+00,  1.692159958021485E+00,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.599325629506608E+08,  3.487742271807313E+08, -2.992573560782929E+07, -1.588341657711823E+01,  7.788565618392751E+00,  1.698231626843322E+00,
2458869.500000000, A.D. 2020-Jan-21 00:00:00.0000,  1.585588366831787E+08,  3.494441180970412E+08, -2.977874721003945E+07, -1.591575525587949E+01,  7.718148217073588E+00,  1.704272431749817E+00,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000,  1.571823286240695E+08,  3.501079196919523E+08, -2.963123822240986E+07, -1.594780985049792E+01,  7.647609264026341E+00,  1.710282306561511E+00,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000,  1.558030633314860E+08,  3.507656215047308E+08, -2.948321132015328E+07, -1.597958005372580E+01,  7.576949716030721E+00,  1.716261185278294E+00,
2458872.500000000, A.D. 2020-Jan-24 00:00:00.0000,  1.544210653900679E+08,  3.514172131572934E+08, -2.933466918417716E+07, -1.601106555969669E+01,  7.506170529518091E+00,  1.722209002077436E+00,
2458873.500000000, A.D. 2020-Jan-25 00:00:00.0000,  1.530363594108223E+08,  3.520626843541782E+08, -2.918561450106837E+07, -1.604226606391252E+01,  7.435272660585561E+00,  1.728125691311686E+00,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000,  1.516489700310061E+08,  3.527020248825156E+08, -2.903604996307816E+07, -1.607318126323183E+01,  7.364257065011622E+00,  1.734011187507356E+00,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.502589219140098E+08,  3.533352246120028E+08, -2.888597826810743E+07, -1.610381085585780E+01,  7.293124698270921E+00,  1.739865425362487E+00,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000,  1.488662397492413E+08,  3.539622734948770E+08, -2.873540211969173E+07, -1.613415454132626E+01,  7.221876515550774E+00,  1.745688339744723E+00,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000,  1.474709482520114E+08,  3.545831615658916E+08, -2.858432422698669E+07, -1.616421202049437E+01,  7.150513471764461E+00,  1.751479865689859E+00,
2458878.500000000, A.D. 2020-Jan-30 00:00:00.0000,  1.460730721634202E+08,  3.551978789422935E+08, -2.843274730475383E+07, -1.619398299552903E+01,  7.079036521567684E+00,  1.757239938399795E+00,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000,  1.446726362502445E+08,  3.558064158238013E+08, -2.828067407334606E+07, -1.622346716989620E+01,  7.007446619373152E+00,  1.762968493241007E+00,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000,  1.432696653048259E+08,  3.564087624925845E+08, -2.812810725869340E+07, -1.625266424834686E+01,  6.935744719368144E+00,  1.768665465741728E+00,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000,  1.418641841449602E+08,  3.570049093132458E+08, -2.797504959228958E+07, -1.628157393691028E+01,  6.863931775526702E+00,  1.774330791591706E+00,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.404562176137877E+08,  3.575948467328020E+08, -2.782150381117760E+07, -1.631019594288048E+01,  6.792008741627185E+00,  1.779964406639501E+00,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000,  1.390457905796842E+08,  3.581785652806690E+08, -2.766747265793659E+07, -1.633852997480686E+01,  6.719976571268159E+00,  1.785566246891034E+00,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000,  1.376329279361529E+08,  3.587560555686458E+08, -2.751295888066769E+07, -1.636657574247987E+01,  6.647836217878720E+00,  1.791136248507531E+00,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000,  1.362176546017178E+08,  3.593273082909017E+08, -2.735796523298140E+07, -1.639433295692571E+01,  6.575588634741054E+00,  1.796674347804301E+00,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000,  1.347999955198175E+08,  3.598923142239631E+08, -2.720249447398381E+07, -1.642180133039279E+01,  6.503234775001457E+00,  1.802180481248756E+00,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000,  1.333799756586995E+08,  3.604510642267027E+08, -2.704654936826369E+07, -1.644898057634149E+01,  6.430775591688628E+00,  1.807654585458461E+00,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000,  1.319576200113168E+08,  3.610035492403314E+08, -2.689013268587965E+07, -1.647587040943883E+01,  6.358212037714785E+00,  1.813096597201851E+00,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.305329535952230E+08,  3.615497602883865E+08, -2.673324720234723E+07, -1.650247054554243E+01,  6.285545065908353E+00,  1.818506453393664E+00,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  1.291060014524708E+08,  3.620896884767261E+08, -2.657589569862592E+07, -1.652878070169449E+01,  6.212775629017843E+00,  1.823884091095197E+00,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000,  1.276767886495092E+08,  3.626233249935236E+08, -2.641808096110708E+07, -1.655480059611393E+01,  6.139904679727350E+00,  1.829229447513010E+00,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000,  1.262453402770828E+08,  3.631506611092616E+08, -2.625980578160107E+07, -1.658052994819132E+01,  6.066933170669143E+00,  1.834542459998397E+00,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000,  1.248116814501305E+08,  3.636716881767287E+08, -2.610107295732489E+07, -1.660596847847677E+01,  5.993862054440230E+00,  1.839823066045178E+00,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000,  1.233758373076856E+08,  3.641863976310166E+08, -2.594188529089010E+07, -1.663111590867571E+01,  5.920692283615513E+00,  1.845071203289226E+00,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000,  1.219378330127767E+08,  3.646947809895191E+08, -2.578224559029023E+07, -1.665597196164170E+01,  5.847424810762822E+00,  1.850286809507264E+00,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.204976937523283E+08,  3.651968298519322E+08, -2.562215666888894E+07, -1.668053636137057E+01,  5.774060588458577E+00,  1.855469822615792E+00,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000,  1.190554447370624E+08,  3.656925359002553E+08, -2.546162134540792E+07, -1.670480883299397E+01,  5.700600569302863E+00,  1.860620180669984E+00,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  1.176111112014011E+08,  3.661818908987944E+08, -2.530064244391492E+07, -1.672878910277399E+01,  5.627045705936305E+00,  1.865737821862550E+00,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000,  1.161647184033685E+08,  3.666648866941655E+08, -2.513922279381190E+07, -1.675247689809685E+01,  5.553396951056117E+00,  1.870822684522516E+00,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000,  1.147162916244945E+08,  3.671415152153010E+08, -2.497736522982351E+07, -1.677587194746702E+01,  5.479655257433159E+00,  1.875874707113974E+00,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  1.132658561697178E+08,  3.676117684734564E+08, -2.481507259198515E+07, -1.679897398050153E+01,  5.405821577929261E+00,  1.880893828234804E+00,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000,  1.118134373672905E+08,  3.680756385622192E+08, -2.465234772563155E+07, -1.682178272792386E+01,  5.331896865513961E+00,  1.885879986615423E+00,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.103590605686827E+08,  3.685331176575183E+08, -2.448919348138574E+07, -1.684429792155822E+01,  5.257882073282282E+00,  1.890833121117435E+00,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000,  1.089027511484873E+08,  3.689841980176367E+08, -2.432561271514736E+07, -1.686651929432382E+01,  5.183778154471637E+00,  1.895753170732420E+00,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000,  1.074445345043261E+08,  3.694288719832233E+08, -2.416160828808142E+07, -1.688844658022916E+01,  5.109586062479660E+00,  1.900640074580582E+00,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000,  1.059844360567556E+08,  3.698671319773083E+08, -2.399718306660770E+07, -1.691007951436672E+01,  5.035306750881301E+00,  1.905493771909563E+00,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000,  1.045224812491738E+08,  3.702989705053192E+08, -2.383233992238936E+07, -1.693141783290733E+01,  4.960941173446558E+00,  1.910314202093141E+00,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000,  1.030586955477268E+08,  3.707243801550982E+08, -2.366708173232232E+07, -1.695246127309528E+01,  4.886490284157846E+00,  1.915101304630057E+00,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000,  1.015931044412171E+08,  3.711433535969214E+08, -2.350141137852447E+07, -1.697320957324310E+01,  4.811955037227664E+00,  1.919855019142789E+00,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.001257334410105E+08,  3.715558835835193E+08, -2.333533174832498E+07, -1.699366247272671E+01,  4.737336387116093E+00,  1.924575285376375E+00,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000,  9.865660808094551E+07,  3.719619629500993E+08, -2.316884573425388E+07, -1.701381971198083E+01,  4.662635288548870E+00,  1.929262043197256E+00,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  9.718575391724099E+07,  3.723615846143691E+08, -2.300195623403133E+07, -1.703368103249426E+01,  4.587852696534617E+00,  1.933915232592131E+00,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000,  9.571319652840610E+07,  3.727547415765617E+08, -2.283466615055765E+07, -1.705324617680560E+01,  4.512989566382995E+00,  1.938534793666830E+00,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000,  9.423896151514940E+07,  3.731414269194635E+08, -2.266697839190300E+07, -1.707251488849906E+01,  4.438046853722396E+00,  1.943120666645232E+00,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000,  9.276307450028868E+07,  3.735216338084403E+08, -2.249889587129684E+07, -1.709148691219997E+01,  4.363025514518463E+00,  1.947672791868083E+00,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000,  9.128556112866132E+07,  3.738953554914694E+08, -2.233042150711846E+07, -1.711016199357143E+01,  4.287926505091296E+00,  1.952191109792049E+00,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  8.980644706703480E+07,  3.742625852991700E+08, -2.216155822288662E+07, -1.712853987931036E+01,  4.212750782134190E+00,  1.956675560988613E+00,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000,  8.832575800401725E+07,  3.746233166448361E+08, -2.199230894724976E+07, -1.714662031714298E+01,  4.137499302731070E+00,  1.961126086142965E+00,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  8.684351964996907E+07,  3.749775430244717E+08, -2.182267661397626E+07, -1.716440305582267E+01,  4.062173024375500E+00,  1.965542626053102E+00,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000,  8.535975773691411E+07,  3.753252580168260E+08, -2.165266416194470E+07, -1.718188784512576E+01,  3.986772904988447E+00,  1.969925121628754E+00,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000,  8.387449801845142E+07,  3.756664552834323E+08, -2.148227453513435E+07, -1.719907443584856E+01,  3.911299902937415E+00,  1.974273513890362E+00,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000,  8.238776626966733E+07,  3.760011285686467E+08, -2.131151068261547E+07, -1.721596257980424E+01,  3.835754977051733E+00,  1.978587743968363E+00,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000,  8.089958828704770E+07,  3.763292716996882E+08, -2.114037555853991E+07, -1.723255202981996E+01,  3.760139086645045E+00,  1.982867753101917E+00,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  7.940998988839036E+07,  3.766508785866827E+08, -2.096887212213190E+07, -1.724884253973416E+01,  3.684453191531280E+00,  1.987113482638184E+00,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000,  7.791899691271791E+07,  3.769659432227063E+08, -2.079700333767866E+07, -1.726483386439390E+01,  3.608698252043675E+00,  1.991324874031369E+00,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  7.642663522019081E+07,  3.772744596838304E+08, -2.062477217452095E+07, -1.728052575965255E+01,  3.532875229052931E+00,  1.995501868841892E+00,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000,  7.493293069202019E+07,  3.775764221291703E+08, -2.045218160704447E+07, -1.729591798236771E+01,  3.456985083985443E+00,  1.999644408735559E+00,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000,  7.343790923038153E+07,  3.778718248009324E+08, -2.027923461467020E+07, -1.731101029039885E+01,  3.381028778842256E+00,  2.003752435482676E+00,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000,  7.194159675832796E+07,  3.781606620244662E+08, -2.010593418184584E+07, -1.732580244260549E+01,  3.305007276217307E+00,  2.007825890957271E+00,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000,  7.044401921970405E+07,  3.784429282083150E+08, -1.993228329803661E+07, -1.734029419884541E+01,  3.228921539315784E+00,  2.011864717136326E+00,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  6.894520257905960E+07,  3.787186178442706E+08, -1.975828495771658E+07, -1.735448531997392E+01,  3.152772531973501E+00,  2.015868856098995E+00,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000,  6.744517282156344E+07,  3.789877255074279E+08, -1.958394216035984E+07, -1.736837556784120E+01,  3.076561218674041E+00,  2.019838250025923E+00,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000,  6.594395595291761E+07,  3.792502458562416E+08, -1.940925791043153E+07, -1.738196470529199E+01,  3.000288564568128E+00,  2.023772841198506E+00,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000,  6.444157799927140E+07,  3.795061736325853E+08, -1.923423521737953E+07, -1.739525249616440E+01,  2.923955535491880E+00,  2.027672571998242E+00,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000,  6.293806500713568E+07,  3.797555036618111E+08, -1.905887709562562E+07, -1.740823870528915E+01,  2.847563097986174E+00,  2.031537384905980E+00,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000,  6.143344304329702E+07,  3.799982308528111E+08, -1.888318656455687E+07, -1.742092309848893E+01,  2.771112219313973E+00,  2.035367222501427E+00,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000,  5.992773819473214E+07,  3.802343501980807E+08, -1.870716664851731E+07, -1.743330544257811E+01,  2.694603867479549E+00,  2.039162027462485E+00,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  5.842097656852207E+07,  3.804638567737841E+08, -1.853082037679937E+07, -1.744538550536221E+01,  2.618039011247463E+00,  2.042921742564595E+00,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000,  5.691318429176673E+07,  3.806867457398196E+08, -1.835415078363542E+07, -1.745716305563825E+01,  2.541418620160488E+00,  2.046646310680299E+00,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  5.540438751149908E+07,  3.809030123398890E+08, -1.817716090818959E+07, -1.746863786319472E+01,  2.464743664558612E+00,  2.050335674778639E+00,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  5.389461239459948E+07,  3.811126519015659E+08, -1.799985379454923E+07, -1.747980969881208E+01,  2.388015115597578E+00,  2.053989777924679E+00,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  5.238388512771009E+07,  3.813156598363681E+08, -1.782223249171674E+07, -1.749067833426295E+01,  2.311233945267801E+00,  2.057608563278965E+00,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  5.087223191714893E+07,  3.815120316398299E+08, -1.764430005360138E+07, -1.750124354231337E+01,  2.234401126412674E+00,  2.061191974097144E+00,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  4.935967898882414E+07,  3.817017628915768E+08, -1.746605953901099E+07, -1.751150509672351E+01,  2.157517632747459E+00,  2.064739953729489E+00,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  4.784625258814797E+07,  3.818848492554018E+08, -1.728751401164399E+07, -1.752146277224870E+01,  2.080584438878031E+00,  2.068252445620479E+00,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  4.633197897995076E+07,  3.820612864793430E+08, -1.710866654008090E+07, -1.753111634464099E+01,  2.003602520319495E+00,  2.071729393308440E+00,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  4.481688444839478E+07,  3.822310703957627E+08, -1.692952019777681E+07, -1.754046559065060E+01,  1.926572853514982E+00,  2.075170740425170E+00,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  4.330099529688792E+07,  3.823941969214289E+08, -1.675007806305274E+07, -1.754951028802775E+01,  1.849496415854383E+00,  2.078576430695606E+00,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000,  4.178433784799712E+07,  3.825506620575974E+08, -1.657034321908793E+07, -1.755825021552440E+01,  1.772374185693096E+00,  2.081946407937511E+00,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  4.026693844336186E+07,  3.827004618900967E+08, -1.639031875391182E+07, -1.756668515289662E+01,  1.695207142370826E+00,  2.085280616061188E+00,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000,  3.874882344360719E+07,  3.828435925894129E+08, -1.621000776039593E+07, -1.757481488090685E+01,  1.617996266230375E+00,  2.088578999069217E+00,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  3.723001922825673E+07,  3.829800504107784E+08, -1.602941333624615E+07, -1.758263918132643E+01,  1.540742538636384E+00,  2.091841501056222E+00,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000,  3.571055219564541E+07,  3.831098316942596E+08, -1.584853858399434E+07, -1.759015783693839E+01,  1.463446941994215E+00,  2.095068066208652E+00,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  3.419044876283184E+07,  3.832329328648491E+08, -1.566738661099102E+07, -1.759737063154037E+01,  1.386110459768738E+00,  2.098258638804595E+00,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000,  3.266973536551062E+07,  3.833493504325567E+08, -1.548596052939688E+07, -1.760427734994780E+01,  1.308734076503173E+00,  2.101413163213612E+00,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  3.114843845792415E+07,  3.834590809925044E+08, -1.530426345617509E+07, -1.761087777799734E+01,  1.231318777837930E+00,  2.104531583896611E+00,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  2.962658451277436E+07,  3.835621212250211E+08, -1.512229851308380E+07, -1.761717170255031E+01,  1.153865550529475E+00,  2.107613845405719E+00,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  2.810420002113393E+07,  3.836584678957410E+08, -1.494006882666753E+07, -1.762315891149659E+01,  1.076375382469196E+00,  2.110659892384199E+00,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.658131149235725E+07,  3.837481178557015E+08, -1.475757752825004E+07, -1.762883919375853E+01,  9.988492627022699E-01,  2.113669669566391E+00,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  2.505794545399112E+07,  3.838310680414439E+08, -1.457482775392571E+07, -1.763421233929539E+01,  9.212881814467162E-01,  2.116643121777669E+00,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  2.353412845168489E+07,  3.839073154751161E+08, -1.439182264455254E+07, -1.763927813910746E+01,  8.436931301120818E-01,  2.119580193934428E+00,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000,  2.200988704910031E+07,  3.839768572645754E+08, -1.420856534574327E+07, -1.764403638524088E+01,  7.660651013185240E-01,  2.122480831044101E+00,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000,  2.048524782782103E+07,  3.840396906034948E+08, -1.402505900785868E+07, -1.764848687079252E+01,  6.884050889158738E-01,  2.125344978205178E+00,
