*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              
  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:42:12 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458845.500000000, A.D. 2019-Dec-28 00:00:00.0000, -2.029106849070575E+08, -1.250797290509610E+08,  2.323700269057386E+06,  1.371384911608911E+01, -1.848921081626675E+01, -7.237967700803649E-01,
2458846.500000000, A.D. 2019-Dec-29 00:00:00.0000, -2.017184276790646E+08, -1.266725666130968E+08,  2.261080190052040E+06,  1.388458757247294E+01, -1.838176788668617E+01, -7.257338935715687E-01,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000, -2.005114474113987E+08, -1.282560534139867E+08,  2.198294868501902E+06,  1.405465796964666E+01, -1.827275814044564E+01, -7.276217960932341E-01,
2458848.500000000, A.D. 2019-Dec-31 00:00:00.0000, -1.992898024204345E+08, -1.298300541077003E+08,  2.135348571683019E+06,  1.422404650300136E+01, -1.816218218459894E+01, -7.294601413888993E-01,
2458849.500000000, A.D. 2020-Jan-01 00:00:00.0000, -1.980535522170065E+08, -1.313944334060654E+08,  2.072245594990239E+06,  1.439273929359666E+01, -1.805004074289640E+01, -7.312485979614864E-01,
2458850.500000000, A.D. 2020-Jan-02 00:00:00.0000, -1.968027575135759E+08, -1.329490560872216E+08,  2.008990261966944E+06,  1.456072239696798E+01, -1.793633465380006E+01, -7.329868433140261E-01,
2458851.500000000, A.D. 2020-Jan-03 00:00:00.0000, -1.955374802312297E+08, -1.344937870042304E+08,  1.945586924262516E+06,  1.472798179514087E+01, -1.782106485517541E+01, -7.346745591821389E-01,
2458852.500000000, A.D. 2020-Jan-04 00:00:00.0000, -1.942577835066105E+08, -1.360284910939520E+08,  1.882039961546920E+06,  1.489450338840946E+01, -1.770423237152137E+01, -7.363114265188591E-01,
2458853.500000000, A.D. 2020-Jan-05 00:00:00.0000, -1.929637316989746E+08, -1.375530333862196E+08,  1.818353781472303E+06,  1.506027299357888E+01, -1.758583831436359E+01, -7.378971243933430E-01,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000, -1.916553903974145E+08, -1.390672790131370E+08,  1.754532819715045E+06,  1.522527633932560E+01, -1.746588389745239E+01, -7.394313287145415E-01,
2458855.500000000, A.D. 2020-Jan-07 00:00:00.0000, -1.903328264280659E+08, -1.405710932184244E+08,  1.690581540024966E+06,  1.538949905818548E+01, -1.734437045801883E+01, -7.409137098151239E-01,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000, -1.889961078611337E+08, -1.420643413669795E+08,  1.626504434192181E+06,  1.555292669090822E+01, -1.722129946693211E+01, -7.423439349694139E-01,
2458857.500000000, A.D. 2020-Jan-09 00:00:00.0000, -1.876453040177951E+08, -1.435468889547941E+08,  1.562306021944828E+06,  1.571554470461821E+01, -1.709667251859001E+01, -7.437216759782244E-01,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000, -1.862804854771663E+08, -1.450186016191173E+08,  1.497990850873791E+06,  1.587733850473919E+01, -1.697049131723100E+01, -7.450466136841554E-01,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000, -1.849017240833756E+08, -1.464793451486507E+08,  1.433563496423729E+06,  1.603829342971619E+01, -1.684275767640984E+01, -7.463184354140289E-01,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000, -1.835090929525799E+08, -1.479289854937553E+08,  1.369028561881363E+06,  1.619839473555811E+01, -1.671347352358501E+01, -7.475368279139287E-01,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000, -1.821026664798337E+08, -1.493673887768750E+08,  1.304390678302765E+06,  1.635762758273841E+01, -1.658264090058857E+01, -7.487014708345550E-01,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000, -1.806825203459380E+08, -1.507944213033483E+08,  1.239654504425518E+06,  1.651597703473127E+01, -1.645026196975839E+01, -7.498120358753821E-01,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000, -1.792487315244021E+08, -1.522099495725337E+08,  1.174824726634294E+06,  1.667342807053722E+01, -1.631633903259601E+01, -7.508681934992021E-01,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000, -1.778013782884158E+08, -1.536138402890366E+08,  1.109906058952995E+06,  1.682996560080713E+01, -1.618087454284656E+01, -7.518696213051435E-01,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000, -1.763405402176305E+08, -1.550059603739763E+08,  1.044903242975295E+06,  1.698557447128574E+01, -1.604387109734715E+01, -7.528160049999304E-01,
2458866.500000000, A.D. 2020-Jan-18 00:00:00.0000, -1.748662982047423E+08, -1.563861769764585E+08,  9.798210477182046E+05,  1.714023945569659E+01, -1.590533141756448E+01, -7.537070334553082E-01,
2458867.500000000, A.D. 2020-Jan-19 00:00:00.0000, -1.733787344620776E+08, -1.577543574853844E+08,  9.146642694810033E+05,  1.729394525206219E+01, -1.576525834168331E+01, -7.545423958745197E-01,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000, -1.718779325283137E+08, -1.591103695414876E+08,  8.494377317828611E+05,  1.744667648089502E+01, -1.562365483285141E+01, -7.553217810490018E-01,
2458869.500000000, A.D. 2020-Jan-21 00:00:00.0000, -1.703639772752315E+08, -1.604540810494416E+08,  7.841462853486538E+05,  1.759841767682495E+01, -1.548052399741768E+01, -7.560448743214208E-01,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000, -1.688369549143018E+08, -1.617853601901118E+08,  7.187948080469221E+05,  1.774915328210901E+01, -1.533586910180827E+01, -7.567113552018379E-01,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000, -1.672969530030599E+08, -1.631040754331627E+08,  6.533882047426775E+05,  1.789886765842715E+01, -1.518969357637032E+01, -7.573209025688490E-01,
2458872.500000000, A.D. 2020-Jan-24 00:00:00.0000, -1.657440604514147E+08, -1.644100955500382E+08,  5.879314071300328E+05,  1.804754510838874E+01, -1.504200100491753E+01, -7.578732035940225E-01,
2458873.500000000, A.D. 2020-Jan-25 00:00:00.0000, -1.641783675280075E+08, -1.657032896270871E+08,  5.224293736180961E+05,  1.819516988242139E+01, -1.489279511652766E+01, -7.583679561301553E-01,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000, -1.625999658665360E+08, -1.669835270786889E+08,  4.568870892470330E+05,  1.834172616721937E+01, -1.474207978703155E+01, -7.588048630905773E-01,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000, -1.610089484718907E+08, -1.682506776605105E+08,  3.913095655563548E+05,  1.848719807031446E+01, -1.458985904010600E+01, -7.591836247321995E-01,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000, -1.594054097261435E+08, -1.695046114831197E+08,  3.257018404062241E+05,  1.863156961318697E+01, -1.443613704742603E+01, -7.595039345954362E-01,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000, -1.577894453945621E+08, -1.707451990259913E+08,  2.600689778307453E+05,  1.877482473579017E+01, -1.428091814093781E+01, -7.597654815851094E-01,
2458878.500000000, A.D. 2020-Jan-30 00:00:00.0000, -1.561611526316682E+08, -1.719723111517273E+08,  1.944160679487884E+05,  1.891694730969735E+01, -1.412420683507441E+01, -7.599679570421891E-01,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000, -1.545206299871306E+08, -1.731858191203556E+08,  1.287482268499732E+05,  1.905792115030617E+01, -1.396600783367455E+01, -7.601110606035677E-01,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000, -1.528679774113562E+08, -1.743855946037821E+08,  6.307059638590366E+04,  1.919773001833055E+01, -1.380632601332041E+01, -7.601944993295371E-01,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000, -1.512032962609132E+08, -1.755715097005608E+08, -2.611656083539128E+03,  1.933635761603704E+01, -1.364516640594050E+01, -7.602179839874257E-01,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000, -1.495266893039947E+08, -1.767434369509745E+08, -6.829333788930625E+04,  1.947378758602805E+01, -1.348253419869276E+01, -7.601812276231108E-01,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000, -1.478382607259260E+08, -1.779012493522520E+08, -1.339692311779186E+05,  1.961000350649642E+01, -1.331843474794575E+01, -7.600839435784117E-01,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000, -1.461381161345225E+08, -1.790448203738756E+08, -1.996340930429250E+05,  1.974498888072237E+01, -1.315287359609055E+01, -7.599258409527918E-01,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000, -1.444263625651751E+08, -1.801740239731719E+08, -2.652826557347029E+05,  1.987872713636185E+01, -1.298585648306723E+01, -7.597066240659638E-01,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000, -1.427031084857408E+08, -1.812887346113374E+08, -3.309096269237101E+05,  2.001120164515945E+01, -1.281738934713404E+01, -7.594260007916640E-01,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000, -1.409684638013798E+08, -1.823888272697573E+08, -3.965096899413094E+05,  2.014239574380652E+01, -1.264747831676929E+01, -7.590836911308640E-01,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000, -1.392225398593316E+08, -1.834741774663691E+08, -4.620775039771423E+05,  2.027229273335636E+01, -1.247612970593046E+01, -7.586794260705245E-01,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000, -1.374654494534826E+08, -1.845446612720746E+08, -5.276077042974979E+05,  2.040087586407240E+01, -1.230335001386299E+01, -7.582129396981179E-01,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000, -1.356973068286707E+08, -1.856001553274265E+08, -5.930949025258571E+05,  2.052812832428139E+01, -1.212914592335122E+01, -7.576839627509369E-01,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000, -1.339182276848728E+08, -1.866405368597320E+08, -6.585336869282126E+05,  2.065403324024844E+01, -1.195352430450548E+01, -7.570922215320621E-01,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000, -1.321283291813951E+08, -1.876656837004641E+08, -7.239186226356477E+05,  2.077857368356190E+01, -1.177649223384773E+01, -7.564374414899300E-01,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000, -1.303277299409442E+08, -1.886754743028031E+08, -7.892442518427372E+05,  2.090173268276627E+01, -1.159805701554133E+01, -7.557193532195932E-01,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000, -1.285165500533499E+08, -1.896697877593049E+08, -8.545050940847397E+05,  2.102349323353299E+01, -1.141822617883543E+01, -7.549376963085361E-01,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -1.266949110789396E+08, -1.906485038198390E+08, -9.196956466064006E+05,  2.114383830145394E+01, -1.123700745664427E+01, -7.540922182357028E-01,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -1.248629360517883E+08, -1.916115029098676E+08, -9.848103847222775E+05,  2.126275082153958E+01, -1.105440877367712E+01, -7.531826721258641E-01,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -1.230207494829647E+08, -1.925586661489335E+08, -1.049843762097344E+06,  2.138021369622042E+01, -1.087043825414379E+01, -7.522088151623647E-01,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -1.211684773636424E+08, -1.934898753692250E+08, -1.114790210993543E+06,  2.149620978698775E+01, -1.068510423717444E+01, -7.511704045923060E-01,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -1.193062471678899E+08, -1.944050131343181E+08, -1.179644142572448E+06,  2.161072190561460E+01, -1.049841528933570E+01, -7.500671931278799E-01,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -1.174341878551418E+08, -1.953039627583167E+08, -1.244399947269589E+06,  2.172373282228256E+01, -1.031038021257644E+01, -7.488989317717003E-01,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -1.155524298724911E+08, -1.961866083253978E+08, -1.309051995176688E+06,  2.183522529079194E+01, -1.012100804499036E+01, -7.476653803944755E-01,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000, -1.136611051568510E+08, -1.970528347095099E+08, -1.373594636385828E+06,  2.194518206443970E+01, -9.930308054989924E+00, -7.463663138575076E-01,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000, -1.117603471368739E+08, -1.979025275940693E+08, -1.438022201331407E+06,  2.205358588834989E+01, -9.738289736376041E+00, -7.450015170927320E-01,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -1.098502907345157E+08, -1.987355734918046E+08, -1.502329001189768E+06,  2.216041948513650E+01, -9.544962804851311E+00, -7.435707767498121E-01,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -1.079310723663192E+08, -1.995518597649746E+08, -1.566509328318700E+06,  2.226566555060219E+01, -9.350337196492976E+00, -7.420738773806734E-01,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -1.060028299445847E+08, -2.003512746459512E+08, -1.630557456655249E+06,  2.236930675831813E+01, -9.154423077995869E+00, -7.405106025690835E-01,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -1.040657028784240E+08, -2.011337072579814E+08, -1.694467642054707E+06,  2.247132576688860E+01, -8.957230870012692E+00, -7.388807383801881E-01,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000, -1.021198320744779E+08, -2.018990476360478E+08, -1.758234122662038E+06,  2.257170523046172E+01, -8.758771262085864E+00, -7.371840779710355E-01,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000, -1.001653599371502E+08, -2.026471867479393E+08, -1.821851119391978E+06,  2.267042780992349E+01, -8.559055200345661E+00, -7.354204247222289E-01,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -9.820243036850142E+07, -2.033780165156420E+08, -1.885312836460859E+06,  2.276747617839392E+01, -8.358093865977793E+00, -7.335895918555182E-01,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000, -9.623118876801573E+07, -2.040914298369837E+08, -1.948613461862072E+06,  2.286283302159534E+01, -8.155898671414914E+00, -7.316914007053534E-01,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000, -9.425178203222217E+07, -2.047873206073611E+08, -2.011747167774469E+06,  2.295648103269133E+01, -7.952481272778373E+00, -7.297256775479437E-01,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -9.226435855396751E+07, -2.054655837415450E+08, -2.074708110992417E+06,  2.304840290237427E+01, -7.747853582390890E+00, -7.276922481025996E-01,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000, -9.026906822125185E+07, -2.061261151957619E+08, -2.137490433432132E+06,  2.313858131615595E+01, -7.542027776926274E+00, -7.255909348189213E-01,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000, -8.826606241573970E+07, -2.067688119901952E+08, -2.200088262672976E+06,  2.322699897161539E+01, -7.335016304748199E+00, -7.234215634410872E-01,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -8.625549401104891E+07, -2.073935722317508E+08, -2.262495712471828E+06,  2.331363860469227E+01, -7.126831887766605E+00, -7.211839738683770E-01,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000, -8.423751737074524E+07, -2.080002951368337E+08, -2.324706883260801E+06,  2.339848299801489E+01, -6.917487515124098E+00, -7.188780223192257E-01,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000, -8.221228834590046E+07, -2.085888810541328E+08, -2.386715862689629E+06,  2.348151496928818E+01, -6.706996435034235E+00, -7.165035737238239E-01,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -8.017996427221365E+07, -2.091592314876492E+08, -2.448516726228714E+06,  2.356271736192798E+01, -6.495372149192262E+00, -7.140604948701865E-01,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000, -7.814070396685587E+07, -2.097112491200846E+08, -2.510103537766069E+06,  2.364207304735653E+01, -6.282628415094987E+00, -7.115486533909663E-01,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -7.609466772513568E+07, -2.102448378364438E+08, -2.571470350137085E+06,  2.371956493090521E+01, -6.068779262709950E+00, -7.089679195271716E-01,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -7.404201731684479E+07, -2.107599027476977E+08, -2.632611205635279E+06,  2.379517595781133E+01, -5.853839017057600E+00, -7.063181684881514E-01,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000, -7.198291598206244E+07, -2.112563502145589E+08, -2.693520136608273E+06,  2.386888912513704E+01, -5.637822303229378E+00, -7.035992845164616E-01,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000, -6.991752842641683E+07, -2.117340878715181E+08, -2.754191166152209E+06,  2.394068749623665E+01, -5.420744027085140E+00, -7.008111645203128E-01,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -6.784602081602208E+07, -2.121930246511298E+08, -2.814618308801696E+06,  2.401055420772893E+01, -5.202619358047545E+00, -6.979537181764059E-01,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -6.576856077220646E+07, -2.126330708083830E+08, -2.874795571143419E+06,  2.407847246764490E+01, -4.983463732666523E+00, -6.950268652150791E-01,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000, -6.368531736588342E+07, -2.130541379450542E+08, -2.934716952407509E+06,  2.414442554705791E+01, -4.763292866906458E+00, -6.920305302029250E-01,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -6.159646111139524E+07, -2.134561390341716E+08, -2.994376445123509E+06,  2.420839677252368E+01, -4.542122763446983E+00, -6.889646371279465E-01,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000, -5.950216395987271E+07, -2.138389884447993E+08, -3.053768035835356E+06,  2.427036953208657E+01, -4.319969717777013E+00, -6.858291100137115E-01,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000, -5.740259929225729E+07, -2.142026019671249E+08, -3.112885705805227E+06,  2.433032729899726E+01, -4.096850327079826E+00, -6.826238822362218E-01,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -5.529794191197797E+07, -2.145468968376054E+08, -3.171723431688339E+06,  2.438825365458444E+01, -3.872781491365821E+00, -6.793489054493780E-01,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000, -5.318836803712589E+07, -2.148717917640139E+08, -3.230275186235234E+06,  2.444413228929708E+01, -3.647780402966974E+00, -6.760041475536160E-01,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -5.107405529205297E+07, -2.151772069505333E+08, -3.288534939064562E+06,  2.449794699167939E+01, -3.421864534501554E+00, -6.725895844031329E-01,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -4.895518269851587E+07, -2.154630641231022E+08, -3.346496657464668E+06,  2.454968164591174E+01, -3.195051634257615E+00, -6.691051956374174E-01,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -4.683193066652580E+07, -2.157292865549736E+08, -3.404154307143211E+06,  2.459932023790269E+01, -2.967359734406644E+00, -6.655509654034564E-01,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -4.470448098486877E+07, -2.159757990922893E+08, -3.461501852921441E+06,  2.464684685969071E+01, -2.738807170860951E+00, -6.619268832250417E-01,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -4.257301681108017E+07, -2.162025281796291E+08, -3.518533259465516E+06,  2.469224571554711E+01, -2.509412599814677E+00, -6.582329455216310E-01,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000, -4.043772266074738E+07, -2.164094018856891E+08, -3.575242492126554E+06,  2.473550113827654E+01, -2.279194992252704E+00, -6.544691605083394E-01,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000, -3.829878439627214E+07, -2.165963499291620E+08, -3.631623517834336E+06,  2.477659760673845E+01, -2.048173612089265E+00, -6.506355526206560E-01,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000, -3.615638921529161E+07, -2.167633037046744E+08, -3.687670305939779E+06,  2.481551975121696E+01, -1.816368005464070E+00, -6.467321619018108E-01,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000, -3.401072563872994E+07, -2.169101963086094E+08, -3.743376828999534E+06,  2.485225234741242E+01, -1.583798007887201E+00, -6.427590391460168E-01,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000, -3.186198349828449E+07, -2.170369625648482E+08, -3.798737063591182E+06,  2.488678030731491E+01, -1.350483752053618E+00, -6.387162394566192E-01,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -2.971035392328909E+07, -2.171435390506403E+08, -3.853744991201937E+06,  2.491908867773513E+01, -1.116445670513489E+00, -6.346038187667984E-01,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000, -2.755602932709765E+07, -2.172298641227041E+08, -3.908394599132121E+06,  2.494916265471509E+01, -8.817045027677701E-01, -6.304218380290884E-01,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000, -2.539920339307203E+07, -2.172958779434001E+08, -3.962679881359786E+06,  2.497698760925531E+01, -6.462813052661543E-01, -6.261703733326136E-01,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -2.324007106004346E+07, -2.173415225067391E+08, -4.016594839407057E+06,  2.500254910399845E+01, -4.101974478760025E-01, -6.218495213560427E-01,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -2.107882850709680E+07, -2.173667416642232E+08, -4.070133483275816E+06,  2.502583288986056E+01, -1.734745968425281E-01, -6.174593943068050E-01,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000, -1.891567313773222E+07, -2.173714811507300E+08, -4.123289832443193E+06,  2.504682489923362E+01,  6.386529913706374E-02, -6.130001128810751E-01,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -1.675080356359391E+07, -2.173556886105207E+08, -4.176057916833267E+06,  2.506551124932433E+01,  3.018000093918768E-01, -6.084718046803522E-01,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000, -1.458441958783423E+07, -2.173193136232128E+08, -4.228431777718544E+06,  2.508187824816616E+01,  5.403070081255619E-01, -6.038746049524502E-01,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000, -1.241672218795575E+07, -2.172623077295699E+08, -4.280405468607679E+06,  2.509591239682229E+01,  7.793634564991263E-01, -5.992086559650235E-01,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000, -1.024791349793916E+07, -2.171846244572107E+08, -4.331973056216732E+06,  2.510760039861755E+01,  1.018946195480703E+00, -5.944741089645621E-01,
