*******************************************************************************
 Revised: April 12, 2021             Mercury                            199 / 1
 PHYSICAL DATA (updated 2021-Apr-12):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.86855     Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =                 Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:44:15 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury Barycenter (199)        {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458867.500000000, A.D. 2020-Jan-19 00:00:00.0000,  4.410264306191124E+07, -4.121003853417353E+07, -7.553807587979402E+06,  2.383013724266042E+01,  3.766818255221638E+01,  8.913608940719104E-01,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  4.606616546595465E+07, -3.786884906589261E+07, -7.460961031867219E+06,  2.159194985758520E+01,  3.965914693583554E+01,  1.259373213418934E+00,
2458869.500000000, A.D. 2020-Jan-21 00:00:00.0000,  4.782851575528866E+07, -3.435974760564158E+07, -7.335938976128660E+06,  1.917266326756937E+01,  4.155249464908760E+01,  1.636021926995856E+00,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000,  4.937387232833589E+07, -3.069185261791755E+07, -7.178035140810883E+06,  1.656835949509788E+01,  4.333207608446317E+01,  2.020346790962762E+00,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000,  5.068611163735625E+07, -2.687575964955064E+07, -6.986636246170795E+06,  1.377601921443265E+01,  4.497982561938562E+01,  2.411148557708326E+00,
2458872.500000000, A.D. 2020-Jan-24 00:00:00.0000,  5.174890031807437E+07, -2.292371264928643E+07, -6.761244463455809E+06,  1.079386845405090E+01,  4.647563207687874E+01,  2.806946585907397E+00,
2458873.500000000, A.D. 2020-Jan-25 00:00:00.0000,  5.254582034212483E+07, -1.884978517170716E+07, -6.501503702722123E+06,  7.621797646632933E+00,  4.779724227481010E+01,  3.205932517599226E+00,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000,  5.306053376426557E+07, -1.467006780386602E+07, -6.207230041359961E+06,  4.261860118745122E+00,  4.892021712195844E+01,  3.605920961709664E+00,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  5.327699413550171E+07, -1.040285623443243E+07, -5.878446486013024E+06,  7.188541709495617E-01,  4.981796532600894E+01,  4.004298851432615E+00,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000,  5.317971180746841E+07, -6.068831958241974E+06, -5.515422076412117E+06, -2.999012262418311E+00,  5.046188586930294E+01,  4.397976114075171E+00,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000,  5.275407993946131E+07, -1.691224655054075E+06, -5.118715060276445E+06, -6.879383500628895E+00,  5.082165638939037E+01,  4.783341525250762E+00,
2458878.500000000, A.D. 2020-Jan-30 00:00:00.0000,  5.198676675031937E+07,  2.704058149518013E+06, -4.689219471658144E+06, -1.090496546910657E+01,  5.086570944027872E+01,  5.156229096373167E+00,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000,  5.086617709082260E+07,  7.088352277300958E+06, -4.228213912868892E+06, -1.505271941402493E+01,  5.056194071119808E+01,  5.511901981902728E+00,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000,  4.938298238185301E+07,  1.143023081126839E+07, -3.737410665618882E+06, -1.929309703019510E+01,  4.987869041965493E+01,  5.845062507951994E+00,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000,  4.753071204217051E+07,  1.569559576591200E+07, -3.219002454758879E+06, -2.358939739907525E+01,  4.878602850491097E+01,  6.149898200060282E+00,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  4.530639153633460E+07,  1.984789436406886E+07, -2.675703306555148E+06, -2.789735018081184E+01,  4.725735295857881E+01,  6.420174154255211E+00,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000,  4.271120222527984E+07,  2.384848619027413E+07, -2.110779078215762E+06, -3.216504977691463E+01,  4.527127621709637E+01,  6.649381143286069E+00,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000,  3.975112689683102E+07,  2.765718333694715E+07, -1.528062537723001E+06, -3.633337505510669E+01,  4.281372633372202E+01,  6.830945816571175E+00,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000,  3.643753343753282E+07,  3.123297682437060E+07, -9.319475477629453E+05, -4.033702047757537E+01,  3.988013028777915E+01,  6.958503699112644E+00,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000,  3.278763955267407E+07,  3.453494837849811E+07, -3.273571911572795E+05, -4.410622891005654E+01,  3.647748374167977E+01,  7.026227280278835E+00,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000,  2.882479632566172E+07,  3.752334729482605E+07,  2.803182124335822E+05, -4.756924876663585E+01,  3.262605777420811E+01,  7.029190885158002E+00,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000,  2.457853050073836E+07,  4.016078912614085E+07,  8.853151781168897E+05, -5.065543989680597E+01,  2.836046583560369E+01,  6.963742778876096E+00,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.008429690744744E+07,  4.241350937637848E+07,  1.481622212303730E+06, -5.329883514361099E+01,  2.372983104041181E+01,  6.827845555954028E+00,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  1.538291419581873E+07,  4.425258565322551E+07,  2.063131443291593E+06, -5.544184998491032E+01,  1.879686669121532E+01,  6.621341308572914E+00,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000,  1.051968751754368E+07,  4.565503072485247E+07,  2.623808420722703E+06, -5.703875057362549E+01,  1.363581049551524E+01,  6.346100960965210E+00,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000,  5.543256895133371E+06,  4.660466071183635E+07,  3.157868704158351E+06, -5.805846925740315E+01,  8.329316991648490E+00,  6.006028614971045E+00,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000,  5.042436697855433E+05,  4.709265900380003E+07,  3.659948111003334E+06, -5.848641288322398E+01,  2.964579420945635E+00,  5.606910533400664E+00,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000, -4.546207078663466E+06,  4.711778590718058E+07,  4.125253558363540E+06, -5.832503893776951E+01, -2.370918760686577E+00,  5.156120827634060E+00,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -9.557878256831206E+06,  4.668622169399963E+07,  4.549683411255140E+06, -5.759315168084760E+01, -7.593564894535577E+00,  4.662216872899257E+00,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -1.448282065146630E+07,  4.581106968044373E+07,  4.929909791465033E+06, -5.632405389272335E+01, -1.262726084262986E+01,  4.134472014273090E+00,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -1.927649350180245E+07,  4.451157907681790E+07,  5.263419703007862E+06, -5.456283758196712E+01, -1.740622332406513E+01,  3.582398202981145E+00,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -2.389864684314050E+07,  4.281216925922370E+07,  5.548516242375702E+06, -5.236317971466224E+01, -2.187676432291603E+01,  3.015306569203418E+00,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -2.831391924845807E+07,  4.074134549286793E+07,  5.784284831005411E+06, -4.978401817843928E+01, -2.599803232525742E+01,  2.441941923640916E+00,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -3.249215509612861E+07,  3.833059183647738E+07,  5.970531853990788E+06, -4.688643022464039E+01, -2.974182673648858E+01,  1.870211567860821E+00,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -3.640846957145956E+07,  3.561331317618102E+07,  6.107704171877051E+06, -4.373094445257632E+01, -3.309168369129558E+01,  1.307013413102878E+00,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000, -4.004310512902033E+07,  3.262387932406777E+07,  6.196797842375377E+06, -4.037541460936586E+01, -3.604146716283766E+01,  7.581560610895295E-01,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000, -4.338113008203769E+07,  2.939680393682990E+07,  6.239263376427293E+06, -3.687349054753221E+01, -3.859369260779361E+01,  2.283555204155405E-01,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -4.641202980869123E+07,  2.596607273706637E+07,  6.236913343707368E+06, -3.327365121903156E+01, -4.075777547037766E+01, -2.787103788990173E-01,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -4.912923593711243E+07,  2.236462094195099E+07,  6.191836481013470E+06, -2.961872045280707E+01, -4.254834855953983E+01, -7.603089109574572E-01,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -5.152963099465622E+07,  1.862394953353872E+07,  6.106320895228702E+06, -2.594576600517274E+01, -4.398374255805570E+01, -1.214537550485764E+00,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -5.361305721062934E+07,  1.477386380494251E+07,  5.982787638976559E+06, -2.228628024690255E+01, -4.508468036680127E+01, -1.640200706987361E+00,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000, -5.538184972941782E+07,  1.084231477054932E+07,  5.823734931001208E+06, -1.866655035682480E+01, -4.587320221258158E+01, -2.036687931327489E+00,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000, -5.684040717272896E+07,  6.855323649454519E+06,  5.631692591005318E+06, -1.510814133955810E+01, -4.637181502514863E+01, -2.403860098443598E+00,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -5.799480660571978E+07,  2.836970868706981E+06,  5.409185820035039E+06, -1.162843237086174E+01, -4.660284530159604E+01, -2.741947325858725E+00,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000, -5.885246553681742E+07, -1.190566819085373E+06,  5.158707227100961E+06, -8.241163233527390E+00, -4.658796753008942E+01, -3.051460312185384E+00,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000, -5.942185046695098E+07, -5.206944976317056E+06,  4.882695924032261E+06, -4.956961545797089E+00, -4.634787814617506E+01, -3.333115329634481E+00,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -5.971222947371002E+07, -9.193557188312208E+06,  4.583522533782131E+06, -1.783832608378487E+00, -4.590208611774570E+01, -3.587772175847537E+00,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000, -5.973346512607349E+07, -1.313342676812007E+07,  4.263479042704627E+06,  1.272397935140514E+00, -4.526879418230253E+01, -3.816383861902336E+00,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000, -5.949584345144457E+07, -1.701109130141129E+07,  3.924772545152439E+06,  4.207692468801186E+00, -4.446484848944149E+01, -4.019956571265293E+00,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -5.900993453011850E+07, -2.081248512076556E+07,  3.569522058616302E+06,  7.019460641331686E+00, -4.350573828143531E+01, -4.199518373774390E+00,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000, -5.828648042431455E+07, -2.452482337188759E+07,  3.199757716320815E+06,  9.706266791916409E+00, -4.240563089291317E+01, -4.356095246266971E+00,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000, -5.733630644826926E+07, -2.813649020522888E+07,  2.817421763912536E+06,  1.226758146480783E+01, -4.117743057328643E+01, -4.490693084348839E+00,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -5.617025217312637E+07, -3.163693275462613E+07,  2.424370893642571E+06,  1.470357225220167E+01, -3.983285236212408E+01, -4.604284551985165E+00,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000, -5.479911898123714E+07, -3.501656190678475E+07,  2.022379541804537E+06,  1.701492905018525E+01, -3.838250448148604E+01, -4.697799783940088E+00,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -5.323363140386392E+07, -3.826666038083480E+07,  1.613143853259208E+06,  1.920271897530993E+01, -3.683597449342903E+01, -4.772120116813230E+00,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -5.148440987289075E+07, -4.137929828947729E+07,  1.198286081672607E+06,  2.126826653518962E+01, -3.520191586627335E+01, -4.828074170167637E+00,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000, -4.956195287939773E+07, -4.434725611163478E+07,  7.793592470686082E+05,  2.321305508357007E+01, -3.348813266465432E+01, -4.866435726886154E+00,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000, -4.747662685477665E+07, -4.716395484572966E+07,  3.578519150494151E+05,  2.503864605815168E+01, -3.170166088739806E+01, -4.887922970917469E+00,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -4.523866237255593E+07, -4.982339301247801E+07, -6.480700385706872E+04,  2.674661296035835E+01, -2.984884557836719E+01, -4.893198731973797E+00,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -4.285815551290482E+07, -5.232009012049954E+07, -4.872435093566775E+05,  2.833848746830674E+01, -2.793541327484715E+01, -4.882871462284134E+00,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000, -4.034507343993761E+07, -5.464903618483479E+07, -9.081338746974654E+05,  2.981571546619028E+01, -2.596653967380269E+01, -4.857496732266062E+00,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -3.770926341813096E+07, -5.680564688831548E+07, -1.326200155594360E+06,  3.117962112085389E+01, -2.394691261897953E+01, -4.817579082055932E+00,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000, -3.496046464225684E+07, -5.878572399169168E+07, -1.740205869956274E+06,  3.243137743955509E+01, -2.188079066548703E+01, -4.763574106209678E+00,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000, -3.210832237895246E+07, -6.058542062536677E+07, -2.148951864454091E+06,  3.357198200439576E+01, -1.977205758196002E+01, -4.695890681328937E+00,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -2.916240402083730E+07, -6.220121112984315E+07, -2.551272377337851E+06,  3.460223680266884E+01, -1.762427321813127E+01, -4.614893272428461E+00,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000, -2.613221673900722E+07, -6.362986515095019E+07, -2.946031302305333E+06,  3.552273126300997E+01, -1.544072120868496E+01, -4.520904274867052E+00,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -2.302722648944230E+07, -6.486842573785549E+07, -3.332118655255854E+06,  3.633382776955560E+01, -1.322445401096520E+01, -4.414206365736034E+00,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -1.985687818560353E+07, -6.591419123562373E+07, -3.708447244134571E+06,  3.703564906495971E+01, -1.097833579077419E+01, -4.295044852679732E+00,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -1.663061689511252E+07, -6.676470080903168E+07, -4.073949541559782E+06,  3.762806707256241E+01, -8.705083681821577E+00, -4.163630020005246E+00,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -1.335790995438720E+07, -6.741772348016921E+07, -4.427574760370072E+06,  3.811069277241978E+01, -6.407307953895941E+00, -4.020139482294622E+00,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -1.004826992256875E+07, -6.787125060901797E+07, -4.768286133521155E+06,  3.848286685924354E+01, -4.087551635121975E+00, -3.864720565135743E+00,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000, -6.711278315816320E+06, -6.812349179385503E+07, -5.095058401846062E+06,  3.874365099633153E+01, -1.748330146649386E+00, -3.697492741541661E+00,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000, -3.356610075536118E+06, -6.817287421727176E+07, -5.406875516045559E+06,  3.889181956197346E+01,  6.078284748526954E-01, -3.518550161578743E+00,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  5.941270492988122E+03, -6.801804551422262E+07, -5.702728562917408E+06,  3.892585186728442E+01,  2.978342169553609E+00, -3.327964322084350E+00,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  3.366437797005427E+06, -6.765788029127146E+07, -5.981613930315599E+06,  3.884392491078148E+01,  5.360531636947688E+00, -3.125786933514492E+00,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  6.714770772700474E+06, -6.709149048155918E+07, -6.242531730738748E+06,  3.864390682936411E+01,  7.751574650918789E+00, -2.912053052299506E+00,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  1.004063372511575E+07, -6.631823977842905E+07, -6.484484509898961E+06,  3.832335131218659E+01,  1.014845721203759E+01, -2.686784559973669E+00,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  1.333349507802985E+07, -6.533776245250046E+07, -6.706476274268627E+06,  3.787949336826170E+01,  1.254792080011416E+01, -2.449994085153802E+00,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.658257050045681E+07, -6.414998692253137E+07, -6.907511880623925E+06,  3.730924698625282E+01,  1.494640494655307E+01, -2.201689481536435E+00,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  1.977679516024334E+07, -6.275516451968537E+07, -7.086596841213964E+06,  3.660920540236962E+01,  1.733998430391542E+01, -1.941878994805500E+00,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  2.290479614611708E+07, -6.115390395751408E+07, -7.242737610622581E+06,  3.577564490710547E+01,  1.972429935407510E+01, -1.670577273992294E+00,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  2.595486541334879E+07, -5.934721209526394E+07, -7.374942434919603E+06,  3.480453338227014E+01,  2.209447987346903E+01, -1.387812408616267E+00,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000,  2.891493372435455E+07, -5.733654165847868E+07, -7.482222860594515E+06,  3.369154507587727E+01,  2.444506027417911E+01, -1.093634201913614E+00,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  3.177254620179743E+07, -5.512384665572437E+07, -7.563596020296682E+06,  3.243208350419312E+01,  2.676988597696182E+01, -7.881239224251182E-01,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000,  3.451484029418067E+07, -5.271164629961210E+07, -7.618087834808566E+06,  3.102131482816246E+01,  2.906201006618151E+01, -4.714058105527243E-01,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  3.712852717957061E+07, -5.010309829817917E+07, -7.644737296107732E+06,  2.945421459536897E+01,  3.131357965314775E+01, -1.436606521664050E-01,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000,  3.959987790973546E+07, -4.730208242052338E+07, -7.642602024843257E+06,  2.772563137629502E+01,  3.351571166867010E+01,  1.948582342172749E-01,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  4.191471593289661E+07, -4.431329524628911E+07, -7.610765326832579E+06,  2.583037155777440E+01,  3.565835826379178E+01,  5.438062202555027E-01,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000,  4.405841803663111E+07, -4.114235696556351E+07, -7.548345006668236E+06,  2.376331038131500E+01,  3.773016267895264E+01,  9.027254041800479E-01,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  4.601592623031683E+07, -3.779593098157308E+07, -7.454504231029734E+06,  2.151953520897439E+01,  3.971830742079298E+01,  1.271019062253018E+00,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  4.777177364327163E+07, -3.428185685375027E+07, -7.328464767816281E+06,  1.909452792130152E+01,  4.160835795323962E+01,  1.647922143927701E+00,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  4.931012814965320E+07, -3.060929676522214E+07, -7.169522956571294E+06,  1.648439422256730E+01,  4.338410697143718E+01,  2.032467511637591E+00,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  5.061485813474221E+07, -2.678889515885085E+07, -6.977068786090529E+06,  1.368614832029284E+01,  4.502742679984803E+01,  2.423447764736711E+00,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  5.166962556604262E+07, -2.283295040180920E+07, -6.750608459720729E+06,  1.069806176221076E+01,  4.651814065455951E+01,  2.819372719497387E+00,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  5.245801228255676E+07, -1.875559624333227E+07, -6.489790808143792E+06,  7.520084866745075E+00,  4.783392752641408E+01,  3.218422977120756E+00,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000,  5.296368609293159E+07, -1.457298935111829E+07, -6.194437850706712E+06,  4.154347772950892E+00,  4.895028030730517E+01,  3.618400538675843E+00,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000,  5.317061376423580E+07, -1.030349727815809E+07, -5.864579693393601E+06,  6.057451352905759E-01,  4.984054240913267E+01,  4.016678160957174E+00,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000,  5.306332812316878E+07, -5.967878768504366E+06, -5.500493764731838E+06, -3.117396753901438E+00,  5.047605422255487E+01,  4.410150126437273E+00,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000,  5.262725605536871E+07, -1.589445340425896E+06, -5.102748108217835E+06, -7.002579851790409E+00,  5.082644672570568E+01,  4.795188341846156E+00,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  5.184911288719995E+07,  2.805810358210409E+06, -4.672248049082652E+06, -1.103234261543211E+01,  5.086012433276203E+01,  5.167609163555444E+00,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000,  5.071736612449028E+07,  7.189137677054747E+06, -4.210285016578527E+06, -1.518345408078901E+01,  5.054498105406988E+01,  5.522657987947813E+00,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000,  4.922276743775441E+07,  1.152902454903034E+07, -3.718585624144996E+06, -1.942615150985474E+01,  4.984939098125265E+01,  5.855020254851574E+00,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000,  4.735894579914396E+07,  1.579129265150516E+07, -3.199358304213348E+06, -2.372350275752776E+01,  4.874350322982614E+01,  6.158868770684247E+00,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000,  4.512304661862531E+07,  1.993931801476112E+07, -2.655333911820726E+06, -2.803099851499770E+01,  4.720084980398610E+01,  6.427957689454960E+00,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000,  4.251639172515657E+07,  2.393440327608288E+07, -2.089795848745041E+06, -3.229649964166107E+01,  4.520024000436150E+01,  6.655772482269578E+00,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000,  3.954512370839600E+07,  2.773632349322756E+07, -1.506594570614092E+06, -3.646067421716342E+01,  4.272786638617240E+01,  6.835742117653474E+00,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  3.622078674641515E+07,  3.130405843540997E+07, -9.101410296603311E+05, -4.045804947256499E+01,  3.977948766481621E+01,  6.961513934998830E+00,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000,  3.256078658897837E+07,  3.459670990380371E+07, -3.053739122874700E+05, -4.421876724997125E+01,  3.636249099183681E+01,  7.027283198355281E+00,
