*******************************************************************************
 Revised: April 12, 2021                 Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:40:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000, -1.109440250923318E+08,  9.905458203167666E+07,  3.919445799887180E+02, -2.026756605360192E+01, -2.238505582588091E+01,  4.190364847183048E-04,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000, -1.126781175715472E+08,  9.710561765301947E+07,  4.345535907372832E+02, -1.987257926158154E+01, -2.272874551598551E+01,  5.782485957759320E-04,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000, -1.143778541592188E+08,  9.512724600851320E+07,  4.936337720155716E+02, -1.947229034162367E+01, -2.306579507766727E+01,  7.985998443942322E-04,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000, -1.160427756342194E+08,  9.312003744525562E+07,  5.739230024963617E+02, -1.906666255352884E+01, -2.339627355436693E+01,  1.066376687758108E-03,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000, -1.176724171683086E+08,  9.108455902502471E+07,  6.787174218855798E+02, -1.865560782167317E+01, -2.372018369273874E+01,  1.362322512898473E-03,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000, -1.192663053419808E+08,  8.902138108233306E+07,  8.095146104656160E+02, -1.823902172592148E+01, -2.403744607547483E+01,  1.664627142012876E-03,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000, -1.208239583419770E+08,  8.693108425931518E+07,  9.659392699152231E+02, -1.781681984301198E+01, -2.434790389566520E+01,  1.952267292695709E-03,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000, -1.223448889101353E+08,  8.481426538784704E+07,  1.145930724427104E+03, -1.738896362685521E+01, -2.465134337995440E+01,  2.207578014859379E-03,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -1.238286088817382E+08,  8.267154129656345E+07,  1.346097747288644E+03, -1.695547125725642E+01, -2.494751964956085E+01,  2.417529066491397E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -1.252746340907246E+08,  8.050355047806691E+07,  1.562131132133305E+03, -1.651641613536950E+01, -2.523617931622589E+01,  2.573849879640377E-03,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -1.266824888188575E+08,  7.831095310125521E+07,  1.789194259054959E+03, -1.607191881981025E+01, -2.551707596287816E+01,  2.672481562656870E-03,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -1.280517094540097E+08,  7.609442999150580E+07,  2.022254294414073E+03, -1.562213744223159E+01, -2.578997883996903E+01,  2.712813238085587E-03,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -1.293818473612503E+08,  7.385468107425798E+07,  2.256348570670933E+03, -1.516725932846071E+01, -2.605467700599248E+01,  2.696973212918508E-03,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -1.306724711117927E+08,  7.159242357370436E+07,  2.486795717015862E+03, -1.470749450210973E+01, -2.631098117714499E+01,  2.629261600821664E-03,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -1.319231682176550E+08,  6.930839009500106E+07,  2.709363236211240E+03, -1.424307061862983E+01, -2.655872473439339E+01,  2.515700594686976E-03,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000, -1.331335464634566E+08,  6.700332663375065E+07,  2.920399161960930E+03, -1.377422859176072E+01, -2.679776442586435E+01,  2.363642937282862E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000, -1.343032348707080E+08,  6.467799053969203E+07,  3.116930662579834E+03, -1.330121841090360E+01, -2.702798067944654E+01,  2.181393570644730E-03,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -1.354318843049171E+08,  6.233314848141415E+07,  3.296730067186058E+03, -1.282429507983683E+01, -2.724927721636226E+01,  1.977835602779976E-03,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -1.365191677469571E+08,  5.996957448243620E+07,  3.458349581558257E+03, -1.234371497702614E+01, -2.746157977733401E+01,  1.762085843257211E-03,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -1.375647802845925E+08,  5.758804810237881E+07,  3.601129023157060E+03, -1.185973309267101E+01, -2.766483408891991E+01,  1.543221920421445E-03,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -1.385684389170148E+08,  5.518935281100462E+07,  3.725184457153082E+03, -1.137260150444026E+01, -2.785900353320008E+01,  1.330117675820475E-03,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000, -1.395298822854493E+08,  5.277427455210771E+07,  3.831387889530510E+03, -1.088256917492957E+01, -2.804406720816896E+01,  1.131400483501466E-03,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000, -1.404488704344683E+08,  5.034360043102103E+07,  3.921347984042019E+03, -1.038988278472088E+01, -2.822001912696788E+01,  9.555115139683323E-04,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -1.413251846669681E+08,  4.789811739798649E+07,  3.997398582607508E+03, -9.894787920792734E+00, -2.838686920696563E+01,  8.108138021540867E-04,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000, -1.421586274795800E+08,  4.543861075314932E+07,  4.062595408527181E+03, -9.397529534285509E+00, -2.854464644419300E+01,  7.056546886179405E-04,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000, -1.429490224535221E+08,  4.296586228362491E+07,  4.120711518591270E+03, -8.898350168981009E+00, -2.869340418236615E+01,  6.482487868435527E-04,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -1.436962138313350E+08,  4.048064788539383E+07,  4.176208910970017E+03, -8.397484149590138E+00, -2.883322650632721E+01,  6.462134030300604E-04,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000, -1.444000653546040E+08,  3.798373466398509E+07,  4.234148851530626E+03, -7.895146071103830E+00, -2.896423336972741E+01,  7.055914084244108E-04,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000, -1.450604578397865E+08,  3.547587779055719E+07,  4.299992684733123E+03, -7.391513243054952E+00, -2.908658030019502E+01,  8.292998363330639E-04,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -1.456772850617881E+08,  3.295781780636690E+07,  4.379249988593161E+03, -6.886704907642332E+00, -2.920044746777098E+01,  1.015215353474375E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000, -1.462504479535719E+08,  3.043027947306095E+07,  4.476966816280037E+03, -6.380765654148794E+00, -2.930601462627284E+01,  1.254528486148487E-03,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000, -1.467798479339856E+08,  2.789397333282817E+07,  4.597117515355349E+03, -5.873663586942723E+00, -2.940342462243104E+01,  1.531322436100879E-03,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -1.472653810178163E+08,  2.534960053107395E+07,  4.742042797144502E+03, -5.365310839977268E+00, -2.949274690158753E+01,  1.824134781699627E-03,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000, -1.477069346064260E+08,  2.279786021413087E+07,  4.912107633959502E+03, -4.855603530477389E+00, -2.957395689087664E+01,  2.109362714509899E-03,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -1.481043880746183E+08,  2.023945762128059E+07,  5.105692060519941E+03, -4.344466651095455E+00, -2.964694115268443E+01,  2.365299740162641E-03,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -1.484576168097250E+08,  1.767511069850127E+07,  5.319500670206733E+03, -3.831886652998116E+00, -2.971152473807220E+01,  2.575247078004494E-03,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000, -1.487664981713456E+08,  1.510555387120401E+07,  5.549065148314461E+03, -3.317922887093774E+00, -2.976750698375752E+01,  2.728812303232075E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000, -1.490309175944579E+08,  1.253153887579459E+07,  5.789282823728397E+03, -2.802700707859215E+00, -2.981469199534720E+01,  2.821539492439129E-03,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -1.492507736256311E+08,  9.953833454926683E+06,  6.034877617009915E+03, -2.286395298424360E+00, -2.985290720216821E+01,  2.853623654733184E-03,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -1.494259814769527E+08,  7.373218961913949E+06,  6.280738395276945E+03, -1.769214648978856E+00, -2.988201056475183E+01,  2.828461267236904E-03,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000, -1.495564752522306E+08,  4.790487691094928E+06,  6.522141999706393E+03, -1.251386269401424E+00, -2.990189046612587E+01,  2.751473564618578E-03,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -1.496422092331113E+08,  2.206440380275624E+06,  6.754891684746603E+03, -7.331486760995600E-01, -2.991246243414430E+01,  2.629326222161055E-03,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000, -1.496831586066909E+08, -3.781159731327979E+05,  6.975403481846472E+03, -2.147467436203873E-01, -2.991366549381487E+01,  2.469486166599921E-03,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000, -1.496793199043745E+08, -2.962370017491204E+06,  7.180764451026218E+03,  3.035705832694753E-01, -2.990545948906331E+01,  2.279992576951884E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -1.496307112948904E+08, -5.545507775808839E+06,  7.368776064988226E+03,  8.215515708371977E-01, -2.988782366096352E+01,  2.069324640226355E-03,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000, -1.495373727755025E+08, -8.126714296262763E+06,  7.537987234220840E+03,  1.338942881058524E+00, -2.986075617619085E+01,  1.846283823581985E-03,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -1.493993662484834E+08, -1.070517528408405E+07,  7.687716207145248E+03,  1.855491073027169E+00, -2.982427407639785E+01,  1.619850875544060E-03,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -1.492167754532494E+08, -1.328007872944299E+07,  7.818058835229836E+03,  2.370944413801514E+00, -2.977841317258907E+01,  1.399015386995828E-03,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -1.489897057378919E+08, -1.585061651415669E+07,  7.929881686368026E+03,  2.885054729025233E+00, -2.972322764671252E+01,  1.192600384163356E-03,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -1.487182836810559E+08, -1.841598597307878E+07,  8.024800853583030E+03,  3.397578969662321E+00, -2.965878944083094E+01,  1.009110945117797E-03,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -1.484026565976509E+08, -2.097539140586550E+07,  8.105149395009503E+03,  3.908280330094812E+00, -2.958518779755975E+01,  8.566231639441924E-04,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000, -1.480429919628972E+08, -2.352804557383762E+07,  8.173936614274979E+03,  4.416929081448276E+00, -2.950252946142861E+01,  7.427012888019391E-04,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000, -1.476394767570870E+08, -2.607317125955401E+07,  8.234799737473950E+03,  4.923303709075316E+00, -2.941093998392488E+01,  6.742928101886037E-04,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000, -1.471923166635424E+08, -2.861000299246477E+07,  8.291942464411259E+03,  5.427193376018815E+00, -2.931056623471520E+01,  6.575114893578871E-04,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000, -1.467017349489421E+08, -3.113778902611655E+07,  8.350045664343983E+03,  5.928403046522202E+00, -2.920157953906056E+01,  6.971881696493654E-04,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000, -1.461679707383552E+08, -3.365579355851030E+07,  8.414124821268022E+03,  6.426762548045292E+00, -2.908417778298714E+01,  7.960706430427678E-04,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -1.455912763164967E+08, -3.616329898606410E+07,  8.489301028402522E+03,  6.922139982164280E+00, -2.895858347294692E+01,  9.536267881440352E-04,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000, -1.449719131357113E+08, -3.865960767135646E+07,  8.580455731607974E+03,  7.414457684446740E+00, -2.882503373292671E+01,  1.164598651151039E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000, -1.443101465135483E+08, -4.114404237136355E+07,  8.691765280423686E+03,  7.903705379469395E+00, -2.868375898414741E+01,  1.417773526306121E-03,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -1.436062396192975E+08, -4.361594434426636E+07,  8.826165771042928E+03,  8.389941921963510E+00, -2.853495123899903E+01,  1.695740438279358E-03,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -1.428604481059557E+08, -4.607466853860380E+07,  8.984867177747190E+03,  8.873277711742439E+00, -2.837873030198787E+01,  1.976361227592704E-03,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000, -1.420730171490431E+08, -4.851957627989084E+07,  9.167074901975691E+03,  9.353837478536287E+00, -2.821512217442837E+01,  2.236027309361788E-03,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -1.412441821775580E+08, -5.095002708740813E+07,  9.370038269903511E+03,  9.831714774454406E+00, -2.804406177123844E+01,  2.453731018281502E-03,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000, -1.403741732509040E+08, -5.336537184234554E+07,  9.589428882110864E+03,  1.030693597814678E+01, -2.786542032215539E+01,  2.614368540530876E-03,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000, -1.394632216408259E+08, -5.576494897044178E+07,  9.819925845798105E+03,  1.077944635404439E+01, -2.767904499262721E+01,  2.710118799926775E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000, -1.385115666220496E+08, -5.814808397933403E+07,  1.005583128852397E+04,  1.124911813303528E+01, -2.748479452702347E+01,  2.739849361635294E-03,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000, -1.375194609414447E+08, -6.051409151419637E+07,  1.029157722545043E+04,  1.171577107946633E+01, -2.728256106238777E+01,  2.707365542562457E-03,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000, -1.364871743719331E+08, -6.286227864749908E+07,  1.052206667022780E+04,  1.217919471862769E+01, -2.707227737427590E+01,  2.619462858724830E-03,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000, -1.354149955318414E+08, -6.519194832785859E+07,  1.074286140957102E+04,  1.263916559673647E+01, -2.685391428826726E+01,  2.484387323464787E-03,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -1.343032325066705E+08, -6.750240238547288E+07,  1.095026205913350E+04,  1.309545774961836E+01, -2.662747383621027E+01,  2.310883742849157E-03,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000, -1.331522128266270E+08, -6.979294391304857E+07,  1.114132883355394E+04,  1.354784745267374E+01, -2.639298213271148E+01,  2.107749441245588E-03,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000, -1.319622832080350E+08, -7.206287909765741E+07,  1.131387937173247E+04,  1.399611428560672E+01, -2.615048398507356E+01,  1.883718988379357E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000, -1.307338092913152E+08, -7.431151868676136E+07,  1.146648469467461E+04,  1.444004043075814E+01, -2.590003983102953E+01,  1.647511046371619E-03,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000, -1.294671754622591E+08, -7.653817928451550E+07,  1.159847142242268E+04,  1.487940964189001E+01, -2.564172479597695E+01,  1.407908807745883E-03,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000, -1.281627847417434E+08, -7.874218463761075E+07,  1.170992922609672E+04,  1.531400680423413E+01, -2.537562927780220E+01,  1.173790330005531E-03,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000, -1.268210586697805E+08, -8.092286701149933E+07,  1.180171705253050E+04,  1.574361854804729E+01, -2.510186033078234E+01,  9.540657503244176E-04,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000, -1.254424370872176E+08, -8.307956869515008E+07,  1.187545950853080E+04,  1.616803498774408E+01, -2.482054315106986E+01,  7.575135427622115E-04,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000, -1.240273777259504E+08, -8.521164361875153E+07,  1.193352536268160E+04,  1.658705235932163E+01, -2.453182213928581E+01,  5.925352352633695E-04,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000, -1.225763555459897E+08, -8.731845903500678E+07,  1.197898253177851E+04,  1.700047617711974E+01, -2.423586129547069E+01,  4.668622406356349E-04,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000, -1.210898617898833E+08, -8.939939720685159E+07,  1.201552679790556E+04,  1.740812458040737E+01, -2.393284400421853E+01,  3.872445306605243E-04,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000, -1.195684027438000E+08, -9.145385705914859E+07,  1.204738321839646E+04,  1.780983179412104E+01, -2.362297246309953E+01,  3.591283995074690E-04,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000, -1.180124981852383E+08, -9.348125577388522E+07,  1.207917839349061E+04,  1.820545200445988E+01, -2.330646695988379E+01,  3.862967983021548E-04,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000, -1.164226794559973E+08, -9.548103031227705E+07,  1.211577808253467E+04,  1.859486427909017E+01, -2.298356482401010E+01,  4.704160282233971E-04,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000, -1.147994870398967E+08, -9.745263880354649E+07,  1.216207937173545E+04,  1.897797919906644E+01, -2.265451816965986E+01,  6.104291602238021E-04,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000, -1.131434674855690E+08, -9.939556162633811E+07,  1.222274311529100E+04,  1.935474731826261E+01, -2.231958867819304E+01,  8.017864210572156E-04,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000, -1.114551695585353E+08, -1.013093018275918E+08,  1.230185640797019E+04,  1.972516816577569E+01, -2.197903708396048E+01,  1.035629591763509E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000, -1.097351397081923E+08, -1.031933843328625E+08,  1.240253314892203E+04,  2.008929632512195E+01, -2.163310555140056E+01,  1.298245001445153E-03,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000, -1.079839173299626E+08, -1.050473533395246E+08,  1.252649654404074E+04,  2.044723908730728E+01, -2.128199370225362E+01,  1.571283858883277E-03,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000, -1.062020307957595E+08, -1.068707675401245E+08,  1.267373203458637E+04,  2.079914034908886E+01, -2.092583369622336E+01,  1.833232111316363E-03,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000, -1.043899955272593E+08, -1.086631934965821E+08,  1.284232634913176E+04,  2.114514989820112E+01, -2.056467417265932E+01,  2.062206001617994E-03,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000, -1.025483151267108E+08, -1.104241983732049E+08,  1.302858467046171E+04,  2.148538522607851E+01, -2.019848266813781E+01,  2.239424184668160E-03,
2458978.500000000, A.D. 2020-May-09 00:00:00.0000, -1.006774856553358E+08, -1.121533438007288E+08,  1.322743395213038E+04,  2.181989924856097E+01, -1.982716888436479E+01,  2.352142291018211E-03,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000, -9.877800199164213E+07, -1.138501823924440E+08,  1.343301541759819E+04,  2.214866581442242E+01, -1.945062073465877E+01,  2.394972999496758E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000, -9.685036453188527E+07, -1.155142574308509E+08,  1.363930856693536E+04,  2.247158583835067E+01, -1.906873939084031E+01,  2.369335174518206E-03,
2458981.500000000, A.D. 2020-May-12 00:00:00.0000, -9.489508468862125E+07, -1.171451051232861E+08,  1.384064663629979E+04,  2.278850734245122E+01, -1.868146251140734E+01,  2.281641462641204E-03,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000, -9.291268843186915E+07, -1.187422582194063E+08,  1.403205496982485E+04,  2.309924907825652E+01, -1.828877270381749E+01,  2.141160678686305E-03,
2458983.500000000, A.D. 2020-May-14 00:00:00.0000, -9.090371793204823E+07, -1.203052498350594E+08,  1.420941760338098E+04,  2.340361994060960E+01, -1.789069474001522E+01,  1.958260782801702E-03,
2458984.500000000, A.D. 2020-May-15 00:00:00.0000, -8.886873183306822E+07, -1.218336167563022E+08,  1.436951986982673E+04,  2.370143111480218E+01, -1.748728723755222E+01,  1.743309450616515E-03,
2458985.500000000, A.D. 2020-May-16 00:00:00.0000, -8.680830477917036E+07, -1.233269019620156E+08,  1.451002344946563E+04,  2.399250147584396E+01, -1.707863350791224E+01,  1.506185048517850E-03,
2458986.500000000, A.D. 2020-May-17 00:00:00.0000, -8.472302669433264E+07, -1.247846564231882E+08,  1.462941896732152E+04,  2.427665830003472E+01, -1.666483425039280E+01,  1.256211153958908E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000, -8.261350212246411E+07, -1.262064403911885E+08,  1.472698395045847E+04,  2.455373548309984E+01, -1.624600309361982E+01,  1.002315536480225E-03,
2458988.500000000, A.D. 2020-May-19 00:00:00.0000, -8.048034976388662E+07, -1.275918244262722E+08,  1.480275828095526E+04,  2.482357102907134E+01, -1.582226498941652E+01,  7.532533845253653E-04,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000, -7.832420221301557E+07, -1.289403903939593E+08,  1.485753741391748E+04,  2.508600507859715E+01, -1.539375696828648E+01,  5.177794231432387E-04,
2458990.500000000, A.D. 2020-May-21 00:00:00.0000, -7.614570581085218E+07, -1.302517326027038E+08,  1.489287532612681E+04,  2.534087933614397E+01, -1.496063051653181E+01,  3.046907662369591E-04,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000, -7.394552046711433E+07, -1.315254591851877E+08,  1.491108382374793E+04,  2.558803839970067E+01, -1.452305467947429E+01,  1.226949225472396E-04,
2458992.500000000, A.D. 2020-May-23 00:00:00.0000, -7.172431927919693E+07, -1.327611937438609E+08,  1.491521235805750E+04,  2.582733312188146E+01, -1.408121891017926E+01, -1.990816098462744E-05,
2458993.500000000, A.D. 2020-May-24 00:00:00.0000, -6.948278778165954E+07, -1.339585771973735E+08,  1.490899316154420E+04,  2.605862572026484E+01, -1.363533472875374E+01, -1.157033259229223E-04,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000, -6.722162270113388E+07, -1.351172696925973E+08,  1.489674036580324E+04,  2.628179598277952E+01, -1.318563549541938E+01, -1.587359148524925E-04,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000, -6.494153015829201E+07, -1.362369524034519E+08,  1.488319794245809E+04,  2.649674771789188E+01, -1.273237400689036E+01, -1.451074334042346E-04,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000, -6.264322333053899E+07, -1.373173290316283E+08,  1.487333795068413E+04,  2.670341468121452E+01, -1.227581804966402E+01, -7.352041055774805E-05,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000, -6.032741964289704E+07, -1.383581268476911E+08,  1.487211552548409E+04,  2.690176552684825E+01, -1.181624426808840E+01,  5.426910768768778E-05,
