*******************************************************************************
JPL/HORIZONS                 10 Hygiea (A849 GA)           2021-May-29 11:16:49
Rec #:      10 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 3663 (1849-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038
   A= 3.138371453968998    MA= 359.5373090218986   ADIST= 3.513212453112356
   PER= 5.55987            N= .177275021           ANGMOM= .030256146
   DAN= 2.85525            DDN= 3.37537            L= 238.0636827
   B= -2.7473692           MOID= 1.75311995        TP= 2000-Apr-27.6100178338
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 7.                  RAD= 203.56             ROTPER= 13.828
   H= 5.55                 G= .150                 B-V= .696
                           ALBEDO= .0717           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:16:49 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 10 Hygiea (A849 GA)             {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441        
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338      
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.484281795031938E+00  Y=-2.082009786619123E+00  Z=-1.048489626801920E+00
  VX= 9.214067619681732E-03 VY=-5.607303490974008E-03 VZ=-1.877398380211751E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 7.                  RAD= 203.56             ROTPER= 13.828              
   H= 5.55                 G= .150                 B-V= .696                   
                           ALBEDO= .0717           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458851.500000000, A.D. 2020-Jan-03 00:00:00.0000,  1.864655944232943E+08,  4.870498325298921E+08,  1.963079808112296E+07, -1.419579316902738E+01,  5.020960211881614E+00, -8.474812823485105E-01,
2458852.500000000, A.D. 2020-Jan-04 00:00:00.0000,  1.852384243607111E+08,  4.874819410379837E+08,  1.955750704972938E+07, -1.421090522788896E+01,  4.981544273537975E+00, -8.490694373717551E-01,
2458853.500000000, A.D. 2020-Jan-05 00:00:00.0000,  1.840099527688985E+08,  4.879106421254921E+08,  1.948407904369557E+07, -1.422592114148970E+01,  4.942084763418644E+00, -8.506519899500693E-01,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.827801879597222E+08,  4.883359320350756E+08,  1.941051454750413E+07, -1.424084079604137E+01,  4.902581849598231E+00, -8.522289300940500E-01,
2458855.500000000, A.D. 2020-Jan-07 00:00:00.0000,  1.815491382548825E+08,  4.887578070239224E+08,  1.933681404650134E+07, -1.425566407767375E+01,  4.863035700355576E+00, -8.538002478056839E-01,
2458856.500000000, A.D. 2020-Jan-08 00:00:00.0000,  1.803168119859220E+08,  4.891762633637691E+08,  1.926297802689752E+07, -1.427039087243423E+01,  4.823446484176254E+00, -8.553659330782892E-01,
2458857.500000000, A.D. 2020-Jan-09 00:00:00.0000,  1.790832174942319E+08,  4.895912973409185E+08,  1.918900697576809E+07, -1.428502106628746E+01,  4.783814369755256E+00, -8.569259758964396E-01,
2458858.500000000, A.D. 2020-Jan-10 00:00:00.0000,  1.778483631310601E+08,  4.900029052562578E+08,  1.911490138105398E+07, -1.429955454511512E+01,  4.744139525999701E+00, -8.584803662358771E-01,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  1.766122572575177E+08,  4.904110834252769E+08,  1.904066173156279E+07, -1.431399119471550E+01,  4.704422122031431E+00, -8.600290940634504E-01,
2458860.500000000, A.D. 2020-Jan-12 00:00:00.0000,  1.753749082445864E+08,  4.908158281780874E+08,  1.896628851696935E+07, -1.432833090080324E+01,  4.664662327190008E+00, -8.615721493370001E-01,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.741363244731258E+08,  4.912171358594413E+08,  1.889178222781643E+07, -1.434257354900900E+01,  4.624860311033967E+00, -8.631095220054698E-01,
2458862.500000000, A.D. 2020-Jan-14 00:00:00.0000,  1.728965143338808E+08,  4.916150028287497E+08,  1.881714335551560E+07, -1.435671902487915E+01,  4.585016243345591E+00, -8.646412020085619E-01,
2458863.500000000, A.D. 2020-Jan-15 00:00:00.0000,  1.716554862274886E+08,  4.920094254601032E+08,  1.874237239234811E+07, -1.437076721387547E+01,  4.545130294132228E+00, -8.661671792768522E-01,
2458864.500000000, A.D. 2020-Jan-16 00:00:00.0000,  1.704132485644861E+08,  4.924004001422904E+08,  1.866746983146560E+07, -1.438471800137480E+01,  4.505202633629311E+00, -8.676874437316753E-01,
2458865.500000000, A.D. 2020-Jan-17 00:00:00.0000,  1.691698097653177E+08,  4.927879232788184E+08,  1.859243616689083E+07, -1.439857127266880E+01,  4.465233432302891E+00, -8.692019852850759E-01,
2458866.500000000, A.D. 2020-Jan-18 00:00:00.0000,  1.679251782603417E+08,  4.931719912879325E+08,  1.851727189351869E+07, -1.441232691296365E+01,  4.425222860852335E+00, -8.707107938397429E-01,
2458867.500000000, A.D. 2020-Jan-19 00:00:00.0000,  1.666793624898388E+08,  4.935526006026369E+08,  1.844197750711671E+07, -1.442598480737971E+01,  4.385171090213135E+00, -8.722138592889379E-01,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.654323709040187E+08,  4.939297476707143E+08,  1.836655350432634E+07, -1.443954484095131E+01,  4.345078291559510E+00, -8.737111715164360E-01,
2458869.500000000, A.D. 2020-Jan-21 00:00:00.0000,  1.641842119630281E+08,  4.943034289547480E+08,  1.829100038266313E+07, -1.445300689862620E+01,  4.304944636307452E+00, -8.752027203964353E-01,
2458870.500000000, A.D. 2020-Jan-22 00:00:00.0000,  1.629348941369578E+08,  4.946736409321417E+08,  1.821531864051807E+07, -1.446637086526620E+01,  4.264770296115904E+00, -8.766884957936542E-01,
2458871.500000000, A.D. 2020-Jan-23 00:00:00.0000,  1.616844259058503E+08,  4.950403800951413E+08,  1.813950877715838E+07, -1.447963662564563E+01,  4.224555442891701E+00, -8.781684875630373E-01,
2458872.500000000, A.D. 2020-Jan-24 00:00:00.0000,  1.604328157597074E+08,  4.954036429508559E+08,  1.806357129272813E+07, -1.449280406445186E+01,  4.184300248790788E+00, -8.796426855498600E-01,
2458873.500000000, A.D. 2020-Jan-25 00:00:00.0000,  1.591800721984978E+08,  4.957634260212802E+08,  1.798750668824902E+07, -1.450587306628490E+01,  4.144004886221270E+00, -8.811110795896331E-01,
2458874.500000000, A.D. 2020-Jan-26 00:00:00.0000,  1.579262037321642E+08,  4.961197258433155E+08,  1.791131546562168E+07, -1.451884351565717E+01,  4.103669527846042E+00, -8.825736595080657E-01,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.566712188806316E+08,  4.964725389687926E+08,  1.783499812762609E+07, -1.453171529699331E+01,  4.063294346585468E+00, -8.840304151210180E-01,
2458876.500000000, A.D. 2020-Jan-28 00:00:00.0000,  1.554151261738142E+08,  4.968218619644938E+08,  1.775855517792237E+07, -1.454448829462989E+01,  4.022879515620129E+00, -8.854813362344414E-01,
2458877.500000000, A.D. 2020-Jan-29 00:00:00.0000,  1.541579341516236E+08,  4.971676914121752E+08,  1.768198712105218E+07, -1.455716239281520E+01,  3.982425208393485E+00, -8.869264126443406E-01,
2458878.500000000, A.D. 2020-Jan-30 00:00:00.0000,  1.528996513639761E+08,  4.975100239085904E+08,  1.760529446243906E+07, -1.456973747570926E+01,  3.941931598614103E+00, -8.883656341366769E-01,
2458879.500000000, A.D. 2020-Jan-31 00:00:00.0000,  1.516402863708002E+08,  4.978488560655125E+08,  1.752847770838946E+07, -1.458221342738272E+01,  3.901398860260458E+00, -8.897989904875688E-01,
2458880.500000000, A.D. 2020-Feb-01 00:00:00.0000,  1.503798477420447E+08,  4.981841845097585E+08,  1.745153736609364E+07, -1.459459013181791E+01,  3.860827167580605E+00, -8.912264714628974E-01,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000,  1.491183440576863E+08,  4.985160058832119E+08,  1.737447394362652E+07, -1.460686747290791E+01,  3.820216695096793E+00, -8.926480668185001E-01,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.478557839077370E+08,  4.988443168428469E+08,  1.729728794994852E+07, -1.461904533445647E+01,  3.779567617607740E+00, -8.940637663000831E-01,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000,  1.465921758922521E+08,  4.991691140607523E+08,  1.721997989490661E+07, -1.463112360017830E+01,  3.738880110191467E+00, -8.954735596430968E-01,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000,  1.453275286213377E+08,  4.994903942241560E+08,  1.714255028923488E+07, -1.464310215369594E+01,  3.698154348207221E+00, -8.968774365733416E-01,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000,  1.440618507151590E+08,  4.998081540354491E+08,  1.706499964455566E+07, -1.465498087854411E+01,  3.657390507299441E+00, -8.982753868059635E-01,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000,  1.427951508039477E+08,  5.001223902122109E+08,  1.698732847338021E+07, -1.466675965816655E+01,  3.616588763399656E+00, -8.996674000460733E-01,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000,  1.415274375280097E+08,  5.004330994872328E+08,  1.690953728910983E+07, -1.467843837591684E+01,  3.575749292732200E+00, -9.010534659883686E-01,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000,  1.402587195377332E+08,  5.007402786085464E+08,  1.683162660603663E+07, -1.469001691505635E+01,  3.534872271802956E+00, -9.024335743182366E-01,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.389890054935966E+08,  5.010439243394446E+08,  1.675359693934420E+07, -1.470149515875657E+01,  3.493957877421535E+00, -9.038077147102016E-01,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  1.377183040661760E+08,  5.013440334585097E+08,  1.667544880510896E+07, -1.471287299009731E+01,  3.453006286691853E+00, -9.051758768288889E-01,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000,  1.364466239361536E+08,  5.016406027596390E+08,  1.659718272030041E+07, -1.472415029206679E+01,  3.412017677017253E+00, -9.065380503288383E-01,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000,  1.351739737943252E+08,  5.019336290520703E+08,  1.651879920278257E+07, -1.473532694756239E+01,  3.370992226101670E+00, -9.078942248544717E-01,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000,  1.339003623416083E+08,  5.022231091604079E+08,  1.644029877131453E+07, -1.474640283939183E+01,  3.329930111950246E+00, -9.092443900400475E-01,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000,  1.326257982890496E+08,  5.025090399246491E+08,  1.636168194555146E+07, -1.475737785027113E+01,  3.288831512873956E+00, -9.105885355097969E-01,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000,  1.313502903578331E+08,  5.027914182002106E+08,  1.628294924604535E+07, -1.476825186282570E+01,  3.247696607490329E+00, -9.119266508778949E-01,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.300738472792879E+08,  5.030702408579546E+08,  1.620410119424608E+07, -1.477902475959096E+01,  3.206525574726457E+00, -9.132587257483529E-01,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000,  1.287964777948959E+08,  5.033455047842166E+08,  1.612513831250209E+07, -1.478969642301488E+01,  3.165318593824141E+00, -9.145847497145936E-01,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  1.275181906562992E+08,  5.036172068808320E+08,  1.604606112406144E+07, -1.480026673545487E+01,  3.124075844337071E+00, -9.159047123601175E-01,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000,  1.262389946253082E+08,  5.038853440651629E+08,  1.596687015307257E+07, -1.481073557918035E+01,  3.082797506137190E+00, -9.172186032580103E-01,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000,  1.249588984739089E+08,  5.041499132701267E+08,  1.588756592458531E+07, -1.482110283637295E+01,  3.041483759415895E+00, -9.185264119710035E-01,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  1.236779109842707E+08,  5.044109114442230E+08,  1.580814896455178E+07, -1.483136838912635E+01,  3.000134784687071E+00, -9.198281280514919E-01,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000,  1.223960409487539E+08,  5.046683355515619E+08,  1.572861979982701E+07, -1.484153211944755E+01,  2.958750762789844E+00, -9.211237410413921E-01,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.211132971699169E+08,  5.049221825718920E+08,  1.564897895817029E+07, -1.485159390925661E+01,  2.917331874891340E+00, -9.224132404721879E-01,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000,  1.198296884605242E+08,  5.051724495006291E+08,  1.556922696824577E+07, -1.486155364038739E+01,  2.875878302489678E+00, -9.236966158648492E-01,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000,  1.185452236435534E+08,  5.054191333488849E+08,  1.548936435962328E+07, -1.487141119458780E+01,  2.834390227416522E+00, -9.249738567298288E-01,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000,  1.172599115522030E+08,  5.056622311434959E+08,  1.540939166277966E+07, -1.488116645352019E+01,  2.792867831840183E+00, -9.262449525670208E-01,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000,  1.159737610298993E+08,  5.059017399270523E+08,  1.532930940909919E+07, -1.489081929876180E+01,  2.751311298268208E+00, -9.275098928657394E-01,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000,  1.146867809303042E+08,  5.061376567579281E+08,  1.524911813087499E+07, -1.490036961180507E+01,  2.709720809550380E+00, -9.287686671046935E-01,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000,  1.133989801173221E+08,  5.063699787103101E+08,  1.516881836130935E+07, -1.490981727405812E+01,  2.668096548881421E+00, -9.300212647519572E-01,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.121103674651075E+08,  5.065987028742284E+08,  1.508841063451523E+07, -1.491916216684506E+01,  2.626438699803871E+00, -9.312676752649635E-01,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000,  1.108209518580721E+08,  5.068238263555859E+08,  1.500789548551691E+07, -1.492840417140677E+01,  2.584747446210987E+00, -9.325078880904176E-01,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  1.095307421908919E+08,  5.070453462761896E+08,  1.492727345025083E+07, -1.493754316890084E+01,  2.543022972349445E+00, -9.337418926643597E-01,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000,  1.082397473685145E+08,  5.072632597737805E+08,  1.484654506556669E+07, -1.494657904040234E+01,  2.501265462822081E+00, -9.349696784120983E-01,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000,  1.069479763061662E+08,  5.074775640020647E+08,  1.476571086922830E+07, -1.495551166690442E+01,  2.459475102591526E+00, -9.361912347481273E-01,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000,  1.056554379293591E+08,  5.076882561307450E+08,  1.468477139991447E+07, -1.496434092931852E+01,  2.417652076981986E+00, -9.374065510761979E-01,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000,  1.043621411738977E+08,  5.078953333455518E+08,  1.460372719722003E+07, -1.497306670847504E+01,  2.375796571682800E+00, -9.386156167892303E-01,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.030680949858867E+08,  5.080987928482748E+08,  1.452257880165687E+07, -1.498168888512395E+01,  2.333908772750936E+00, -9.398184212692956E-01,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000,  1.017733083217372E+08,  5.082986318567953E+08,  1.444132675465438E+07, -1.499020733993487E+01,  2.291988866614930E+00, -9.410149538876094E-01,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  1.004777901481739E+08,  5.084948476051179E+08,  1.435997159856108E+07, -1.499862195349821E+01,  2.250037040076439E+00, -9.422052040044759E-01,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000,  9.918154944224182E+07,  5.086874373434032E+08,  1.427851387664518E+07, -1.500693260632539E+01,  2.208053480314024E+00, -9.433891609692788E-01,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000,  9.788459519131349E+07,  5.088763983380007E+08,  1.419695413309538E+07, -1.501513917884963E+01,  2.166038374885847E+00, -9.445668141204195E-01,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000,  9.658693639309508E+07,  5.090617278714808E+08,  1.411529291302234E+07, -1.502324155142571E+01,  2.123991911732960E+00, -9.457381527854213E-01,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000,  9.528858205563356E+07,  5.092434232426691E+08,  1.403353076245895E+07, -1.503123960433168E+01,  2.081914279181889E+00, -9.469031662807315E-01,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  9.398954119732320E+07,  5.094214817666793E+08,  1.395166822836187E+07, -1.503913321776872E+01,  2.039805665947889E+00, -9.480618439118000E-01,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000,  9.268982284691216E+07,  5.095959007749471E+08,  1.386970585861218E+07, -1.504692227186206E+01,  1.997666261138024E+00, -9.492141749729962E-01,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  9.138943604350907E+07,  5.097666776152638E+08,  1.378764420201638E+07, -1.505460664666101E+01,  1.955496254253651E+00, -9.503601487477507E-01,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000,  9.008838983658949E+07,  5.099338096518111E+08,  1.370548380830735E+07, -1.506218622214025E+01,  1.913295835194187E+00, -9.514997545083216E-01,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000,  8.878669328600243E+07,  5.100972942651950E+08,  1.362322522814539E+07, -1.506966087820003E+01,  1.871065194259731E+00, -9.526329815159000E-01,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000,  8.748435546197674E+07,  5.102571288524811E+08,  1.354086901311907E+07, -1.507703049466689E+01,  1.828804522154420E+00, -9.537598190205405E-01,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000,  8.618138544512729E+07,  5.104133108272291E+08,  1.345841571574628E+07, -1.508429495129426E+01,  1.786514009988547E+00, -9.548802562612682E-01,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  8.487779232646157E+07,  5.105658376195287E+08,  1.337586588947502E+07, -1.509145412776309E+01,  1.744193849282854E+00, -9.559942824659067E-01,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000,  8.357358520738561E+07,  5.107147066760346E+08,  1.329322008868450E+07, -1.509850790368246E+01,  1.701844231970896E+00, -9.571018868511588E-01,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000,  8.226877319971031E+07,  5.108599154600022E+08,  1.321047886868641E+07, -1.510545615859029E+01,  1.659465350402262E+00, -9.582030586225780E-01,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000,  8.096336542565762E+07,  5.110014614513248E+08,  1.312764278572509E+07, -1.511229877195395E+01,  1.617057397345525E+00, -9.592977869745696E-01,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000,  7.965737101786645E+07,  5.111393421465682E+08,  1.304471239697921E+07, -1.511903562317102E+01,  1.574620565991339E+00, -9.603860610903844E-01,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000,  7.835079911939876E+07,  5.112735550590088E+08,  1.296168826056245E+07, -1.512566659156985E+01,  1.532155049955557E+00, -9.614678701421120E-01,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000,  7.704365888374555E+07,  5.114040977186697E+08,  1.287857093552464E+07, -1.513219155641018E+01,  1.489661043282355E+00, -9.625432032906879E-01,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  7.573595947483271E+07,  5.115309676723580E+08,  1.279536098185235E+07, -1.513861039688448E+01,  1.447138740446914E+00, -9.636120496858693E-01,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000,  7.442771006702679E+07,  5.116541624837024E+08,  1.271205896047023E+07, -1.514492299211773E+01,  1.404588336359084E+00, -9.646743984662677E-01,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  7.311891984514077E+07,  5.117736797331904E+08,  1.262866543324178E+07, -1.515112922116874E+01,  1.362010026366050E+00, -9.657302387593353E-01,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  7.180959800443980E+07,  5.118895170182066E+08,  1.254518096297058E+07, -1.515722896303077E+01,  1.319404006255514E+00, -9.667795596813755E-01,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  7.049975375064689E+07,  5.120016719530711E+08,  1.246160611340052E+07, -1.516322209663238E+01,  1.276770472258705E+00, -9.678223503375454E-01,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  6.918939629994829E+07,  5.121101421690769E+08,  1.237794144921795E+07, -1.516910850083814E+01,  1.234109621053471E+00, -9.688585998218668E-01,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  6.787853487899911E+07,  5.122149253145303E+08,  1.229418753605148E+07, -1.517488805444946E+01,  1.191421649767369E+00, -9.698882972172335E-01,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  6.656717872492879E+07,  5.123160190547882E+08,  1.221034494047371E+07, -1.518056063620540E+01,  1.148706755980708E+00, -9.709114315954253E-01,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  6.525533708534621E+07,  5.124134210722986E+08,  1.212641423000178E+07, -1.518612612478316E+01,  1.105965137729603E+00, -9.719279920171542E-01,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  6.394301921834545E+07,  5.125071290666396E+08,  1.204239597309846E+07, -1.519158439880037E+01,  1.063196993509138E+00, -9.729379675319257E-01,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  6.263023439251035E+07,  5.125971407545587E+08,  1.195829073917320E+07, -1.519693533681380E+01,  1.020402522276336E+00, -9.739413471782796E-01,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000,  6.131699188692012E+07,  5.126834538700138E+08,  1.187409909858310E+07, -1.520217881732168E+01,  9.775819234532637E-01, -9.749381199836595E-01,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  6.000330099115420E+07,  5.127660661642132E+08,  1.178982162263340E+07, -1.520731471876426E+01,  9.347353969301034E-01, -9.759282749644668E-01,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000,  5.868917100529726E+07,  5.128449754056555E+08,  1.170545888357922E+07, -1.521234291952466E+01,  8.918631430682249E-01, -9.769118011260789E-01,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  5.737461123994411E+07,  5.129201793801717E+08,  1.162101145462576E+07, -1.521726329793005E+01,  8.489653627032561E-01, -9.778886874628564E-01,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000,  5.605963101620448E+07,  5.129916758909647E+08,  1.153647990992981E+07, -1.522207573225245E+01,  8.060422571481556E-01, -9.788589229581695E-01,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  5.474423966570774E+07,  5.130594627586524E+08,  1.145186482460043E+07, -1.522678010070974E+01,  7.630940281962895E-01, -9.798224965844238E-01,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000,  5.342844653060756E+07,  5.131235378213084E+08,  1.136716677469975E+07, -1.523137628146666E+01,  7.201208781245048E-01, -9.807793973030787E-01,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  5.211226096358638E+07,  5.131838989345033E+08,  1.128238633724445E+07, -1.523586415263586E+01,  6.771230096960621E-01, -9.817296140646767E-01,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  5.079569232785998E+07,  5.132405439713483E+08,  1.119752409020588E+07, -1.524024359227897E+01,  6.341006261643436E-01, -9.826731358088385E-01,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  4.947874999718174E+07,  5.132934708225369E+08,  1.111258061251199E+07, -1.524451447840764E+01,  5.910539312750593E-01, -9.836099514643247E-01,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  4.816144335584698E+07,  5.133426773963872E+08,  1.102755648404741E+07, -1.524867668898468E+01,  5.479831292698718E-01, -9.845400499490384E-01,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  4.684378179869708E+07,  5.133881616188859E+08,  1.094245228565475E+07, -1.525273010192515E+01,  5.048884248893650E-01, -9.854634201700547E-01,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  4.552577473112359E+07,  5.134299214337303E+08,  1.085726859913576E+07, -1.525667459509753E+01,  4.617700233761380E-01, -9.863800510236459E-01,
